# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
4.20525307e-05,1.78566,-3.99208e-08,2.97,2.98182
4.20725652e-05,1.79674,4.92617e-08,2.97,-0.00288413
4.20925689e-05,1.8065,5.18413e-09,2.97,-0.00360076
4.21126002e-05,1.79371,1.36473e-08,2.97,2.97349
4.21326021e-05,1.78583,5.02565e-08,2.97,2.96808
4.21526646e-05,1.79682,4.922e-08,2.97,-0.00121309
4.21727032e-05,1.80651,5.18441e-09,2.97,-0.0012991
4.21927102e-05,1.79367,1.37763e-08,2.97,2.97011
4.22127502e-05,1.78594,5.02813e-08,2.97,2.9669
4.22327987e-05,1.79683,4.92737e-08,2.97,-0.000897364
4.22528084e-05,1.80641,5.1847e-09,2.97,-0.000247331
4.22728159e-05,1.79362,1.62416e-08,2.97,2.96417
4.2292882e-05,1.78605,5.02635e-08,2.97,2.96421
4.23129545e-05,1.79685,-3.8954e-08,2.97,-0.00104814
4.23329837e-05,1.80636,5.18458e-09,2.97,-0.000911239
4.23530199e-05,1.79341,1.35807e-08,2.97,2.96933
4.23730408e-05,1.78622,5.02785e-08,2.97,2.96564
4.23931035e-05,1.79691,-3.88982e-08,2.97,-0.00105405
4.24131065e-05,1.80632,5.18448e-09,2.97,-0.000340965
4.24331233e-05,1.79338,1.71133e-08,2.97,2.96439
4.2453166e-05,1.78637,5.02351e-08,2.97,2.96373
4.2473231e-05,1.79696,-3.88274e-08,2.97,-0.000520453
4.24932698e-05,1.8063,5.18436e-09,2.97,-0.000686667
4.25133044e-05,1.79319,-1.03801e-08,2.97,2.96846
4.25333279e-05,1.78652,-3.98704e-08,2.97,2.96474
4.25534248e-05,1.79703,-3.89139e-08,2.97,-0.00193116
4.25734634e-05,1.80628,5.1846e-09,2.97,-0.00379155
4.25934983e-05,1.79294,-5.55772e-09,2.97,2.98166
4.26135078e-05,1.78666,-3.98668e-08,2.97,2.97236
4.26335142e-05,1.79703,4.92291e-08,2.97,-0.00038197
4.26535299e-05,1.80618,5.18435e-09,2.97,-0.000186171
4.26735494e-05,1.79306,-3.13879e-09,2.97,2.96564
4.26936018e-05,1.78682,-3.98462e-08,2.97,2.96374
4.27136753e-05,1.79712,4.9162e-08,2.97,-0.000760068
4.27337122e-05,1.8062,5.18466e-09,2.97,-0.00104805
4.27537316e-05,1.79285,-1.23895e-08,2.97,2.96553
4.27737519e-05,1.78695,-3.9836e-08,2.97,2.96387
4.27938429e-05,1.79717,4.91543e-08,2.97,-0.00146736
4.28138733e-05,1.80616,5.18456e-09,2.97,-0.00217041
4.28339257e-05,1.79269,1.57239e-08,2.97,2.98209
4.28539528e-05,1.78718,-3.98229e-08,2.97,2.97753
4.28739612e-05,1.79725,-3.88102e-08,2.97,-0.000983416
4.28940353e-05,1.80617,5.18445e-09,2.97,-0.00241591
4.29140538e-05,1.79261,-1.24444e-08,2.97,2.97437
4.29340995e-05,1.78733,-3.98175e-08,2.97,2.98061
4.2954171e-05,1.79734,4.92296e-08,2.97,-0.00134667
4.2974214e-05,1.80616,5.18456e-09,2.97,0.00502624
4.29942515e-05,1.79237,1.76366e-08,2.97,2.98004
4.30142776e-05,1.78749,-3.97532e-08,2.97,2.97551
4.3034306e-05,1.79738,4.90884e-08,2.97,-0.0010612
4.30543412e-05,1.80611,5.18467e-09,2.97,-0.000157741
4.30743665e-05,1.79232,-3.79147e-09,2.97,2.98024
4.30943929e-05,1.78763,5.01355e-08,2.97,2.9813
4.31144509e-05,1.79744,-3.87298e-08,2.97,-0.000489541
4.31344785e-05,1.80609,5.18478e-09,2.97,0.000103171
4.31544816e-05,1.79222,1.65612e-08,2.97,2.98232
4.31745239e-05,1.78773,5.01208e-08,2.97,2.98107
4.31945751e-05,1.79746,-3.87149e-08,2.97,-0.00149588
4.32146217e-05,1.80603,5.18455e-09,2.97,0.00445748
4.32346501e-05,1.79202,1.57531e-08,2.97,2.97748
4.32546522e-05,1.78784,5.0109e-08,2.97,2.98293
4.32746906e-05,1.79747,-3.87223e-08,2.97,-0.00398228
4.32947143e-05,1.80596,5.18464e-09,2.97,-0.00238641
4.33147462e-05,1.792,-1.79242e-08,2.97,2.9828
4.33347495e-05,1.78797,5.01095e-08,2.97,2.96925
4.335478e-05,1.79751,-3.87242e-08,2.97,-0.00087376
4.33748031e-05,1.80592,5.18466e-09,2.97,-0.000927289
4.33948133e-05,1.79206,2.71902e-08,2.97,2.96473
4.34148728e-05,1.78813,-3.97145e-08,2.97,2.96615
4.34348862e-05,1.79757,-3.86772e-08,2.97,-0.000370764
4.34549447e-05,1.80591,5.18438e-09,2.97,-0.00113043
4.34750112e-05,1.79182,-1.55035e-08,2.97,2.97558
4.3495012e-05,1.78827,4.98017e-08,2.97,2.96628
4.35150718e-05,1.79764,-3.83972e-08,2.97,-0.00170011
4.3535122e-05,1.8059,5.18435e-09,2.97,-0.00394084
4.355514e-05,1.7917,-5.77467e-09,2.97,2.98276
4.35752094e-05,1.7884,-3.74701e-08,2.97,2.98121
4.35952637e-05,1.79768,4.68835e-08,2.97,0.00107629
4.36152761e-05,1.80585,5.1845e-09,2.97,-4.44014e-05
4.3635283e-05,1.79161,-1.33595e-08,2.97,2.98242
4.36553271e-05,1.78857,4.9411e-08,2.97,2.98155
4.36753412e-05,1.79774,-3.80899e-08,2.97,-0.00234353
4.36953536e-05,1.80583,5.18454e-09,2.97,-0.00352745
4.37154098e-05,1.79152,-1.86316e-08,2.97,2.9823
4.37354476e-05,1.7887,-3.59845e-08,2.97,2.98114
4.37554941e-05,1.7978,4.54107e-08,2.97,-0.00121189
4.37755314e-05,1.80582,5.18474e-09,2.97,-0.000382139
4.37955699e-05,1.79137,-5.6848e-09,2.97,2.97603
4.38155802e-05,1.78885,5.17032e-08,2.97,2.98148
4.38356411e-05,1.79787,5.06376e-08,2.97,0.000602815
4.38556644e-05,1.80581,5.18455e-09,2.97,0.0061765
4.38756833e-05,1.79128,1.3817e-08,2.97,2.97788
4.3895752e-05,1.78897,4.12799e-08,2.97,2.9804
4.39157551e-05,1.79788,4.04691e-08,2.97,-0.000758104
4.3935763e-05,1.80574,5.18439e-09,2.97,-0.00342629
4.39558325e-05,1.79108,-1.52713e-08,2.97,2.97886
4.39758588e-05,1.78905,2.86966e-08,2.97,2.97589
4.39958826e-05,1.79789,2.81492e-08,2.97,-0.000343491
4.40159143e-05,1.80569,5.18486e-09,2.97,0.00573365
4.40359796e-05,1.79095,-3.34005e-09,2.97,2.97009
4.40560111e-05,1.78921,-3.35018e-08,2.97,2.96841
4.40760464e-05,1.79797,-3.26242e-08,2.97,0.00870415
4.40960548e-05,1.80569,5.18456e-09,2.97,0.0083165
4.41160906e-05,1.79089,2.29104e-08,2.97,2.96749
4.41361212e-05,1.78929,1.38205e-08,2.97,2.9807
4.41561417e-05,1.79797,-3.24707e-09,2.97,0.00658632
4.41761644e-05,1.80562,5.18444e-09,2.97,0.00679399
4.41962032e-05,1.79078,-1.51659e-08,2.97,2.97278
4.42162199e-05,1.78942,3.16578e-08,2.97,2.97639
4.42362564e-05,1.79802,3.10421e-08,2.97,0.000526739
4.42563318e-05,1.80562,5.18457e-09,2.97,0.00741533
4.42763391e-05,1.79066,2.76739e-08,2.97,2.96646
4.42963646e-05,1.78952,1.98126e-08,2.97,2.96927
4.43163865e-05,1.79803,-9.10728e-09,2.97,0.00194421
4.43364229e-05,1.80555,5.18448e-09,2.97,0.00854717
4.43564823e-05,1.79051,1.58345e-08,2.97,2.96716
4.43764868e-05,1.78966,-3.96392e-08,2.97,2.97371
4.43964988e-05,1.79809,4.89539e-08,2.97,0.00655076
4.44165142e-05,1.80552,5.18478e-09,2.97,0.00594171
4.44365631e-05,1.7905,-1.44143e-08,2.97,2.97066
4.44565825e-05,1.78974,-3.96765e-08,2.97,2.97653
4.44766123e-05,1.7981,-3.86637e-08,2.97,0.000928092
4.44966134e-05,1.80547,5.18453e-09,2.97,0.00191263
4.4516649e-05,1.79044,-2.14772e-08,2.97,2.97984
4.45366762e-05,1.78993,4.99332e-08,2.97,2.98154
4.45566829e-05,1.7982,4.89313e-08,2.97,-0.00385576
4.45767126e-05,1.80549,5.18463e-09,2.97,-0.00269061
4.45967331e-05,1.79047,1.58691e-08,2.97,2.98115
4.46167883e-05,1.79002,4.99587e-08,2.97,2.98112
4.46368047e-05,1.79822,-3.86445e-08,2.97,-0.00268433
4.46568229e-05,1.80544,5.18437e-09,2.97,-0.00319185
4.46768551e-05,1.79034,1.27752e-08,2.97,2.98281
4.46969099e-05,1.79007,4.99184e-08,2.97,2.9815
4.47169439e-05,1.7982,-3.85405e-08,2.97,-0.000919693
4.47369776e-05,1.80537,5.18446e-09,2.97,0.00558339
4.47570145e-05,1.79012,-1.47515e-08,2.97,2.97597
4.47770322e-05,1.79015,4.99364e-08,2.97,2.97964
4.47970746e-05,1.79821,4.89064e-08,2.97,0.000215125
4.48170874e-05,1.80531,5.18453e-09,2.97,0.00373252
4.48370943e-05,1.79006,-1.63943e-08,2.97,2.98179
4.48571461e-05,1.79024,4.99128e-08,2.97,2.98179
4.48771534e-05,1.79822,4.89537e-08,2.97,-0.00313809
4.48971689e-05,1.80526,5.1846e-09,2.97,-0.003949
4.49171769e-05,1.79007,1.26847e-08,2.97,2.97597
4.49371936e-05,1.79039,-3.95562e-08,2.97,2.9666
4.49572203e-05,1.79829,4.88718e-08,2.97,-0.00121782
4.49772818e-05,1.80528,5.18478e-09,2.97,-0.00379555
4.49973087e-05,1.78995,9.74195e-09,2.97,2.98253
4.5017313e-05,1.79051,4.99343e-08,2.97,2.96793
4.50373352e-05,1.79834,-3.85231e-08,2.97,-0.00185471
4.50573643e-05,1.80525,5.1845e-09,2.97,-0.00179405
4.50773665e-05,1.78998,1.23304e-08,2.97,2.96653
4.50974275e-05,1.79065,-3.95576e-08,2.97,2.96819
4.51174493e-05,1.7984,4.89285e-08,2.97,-0.00154539
4.51374638e-05,1.80523,5.18451e-09,2.97,-0.00152496
4.51574995e-05,1.78983,2.47197e-08,2.97,2.97139
4.5177524e-05,1.79072,-3.94967e-08,2.97,2.96755
4.51975588e-05,1.79841,-3.85335e-08,2.97,-0.00161202
4.52175903e-05,1.80519,5.18455e-09,2.97,-0.00238628
4.52376577e-05,1.78962,-1.44125e-09,2.97,2.98001
4.52576727e-05,1.79086,4.98659e-08,2.97,2.98083
4.52777627e-05,1.7985,-3.85147e-08,2.97,0.0033909
4.52977885e-05,1.8052,5.18464e-09,2.97,0.00729595
4.53178176e-05,1.78951,-5.79775e-09,2.97,2.96649
4.5337822e-05,1.79108,-3.95067e-08,2.97,2.97617
4.53578275e-05,1.7986,-3.8471e-08,2.97,1.02511e-05
4.53778356e-05,1.80523,5.18448e-09,2.97,0.00294527
4.53978614e-05,1.78955,-5.78762e-09,2.97,2.98075
4.54178891e-05,1.79117,4.98588e-08,2.97,2.98305
4.54378979e-05,1.79862,4.88529e-08,2.97,-0.00386745
4.54579191e-05,1.80519,5.18461e-09,2.97,-0.00298675
4.54779472e-05,1.78953,1.07568e-08,2.97,2.98161
4.54979855e-05,1.79129,4.98856e-08,2.97,2.98104
4.55180338e-05,1.79868,-3.85355e-08,2.97,0.000330786
4.55380354e-05,1.80518,5.18471e-09,2.97,0.00306867
4.55580842e-05,1.78938,-1.5133e-08,2.97,2.98001
4.55780895e-05,1.79134,4.98642e-08,2.97,2.98111
4.55981267e-05,1.79867,4.88351e-08,2.97,-8.50135e-05
4.56181465e-05,1.80512,5.18474e-09,2.97,0.000912889
4.56381836e-05,1.78921,3.35484e-08,2.97,2.97211
4.56582124e-05,1.79135,-3.95446e-08,2.97,2.98079
4.56782794e-05,1.79863,-3.85888e-08,2.97,0.00728031
4.5698289e-05,1.80502,5.18455e-09,2.97,0.00776952
4.57183287e-05,1.78897,2.64047e-08,2.97,2.96614
4.57383607e-05,1.7914,-3.94864e-08,2.97,2.96941
4.57584099e-05,1.79861,4.88556e-08,2.97,0.00282527
4.57784164e-05,1.80495,5.18458e-09,2.97,0.00198226
4.57984761e-05,1.78874,1.75667e-08,2.97,2.96858
4.5818541e-05,1.79149,4.98201e-08,2.97,2.96893
4.5838624e-05,1.79864,4.88475e-08,2.97,-0.00237184
4.5858663e-05,1.80493,5.18473e-09,2.97,-0.000405471
4.58787096e-05,1.78835,1.59344e-08,2.97,2.96994
4.58987373e-05,1.79159,-3.944e-08,2.97,2.96992
4.59187398e-05,1.79865,4.87828e-08,2.97,0.000756938
4.59387699e-05,1.80488,5.18459e-09,2.97,-0.000375906
4.59588157e-05,1.78824,1.70705e-08,2.97,2.97095
4.59788552e-05,1.79168,4.97957e-08,2.97,2.96981
4.59988822e-05,1.79868,-3.83882e-08,2.97,-0.000283342
4.60189323e-05,1.80486,5.18442e-09,2.97,0.000140397
4.60389994e-05,1.78803,-8.41146e-10,2.97,2.97018
4.60590292e-05,1.79178,-3.95744e-08,2.97,2.96998
4.60790368e-05,1.79871,4.88862e-08,2.97,9.64097e-07
4.60990475e-05,1.80482,5.18452e-09,2.97,0.000191222
4.61190484e-05,1.78804,9.69355e-09,2.97,2.9701
4.61390814e-05,1.79185,-3.96563e-08,2.97,2.96994
4.61590893e-05,1.79872,-3.86645e-08,2.97,-3.25645e-05
4.61791279e-05,1.80478,5.18441e-09,2.97,0.000131713
4.61991778e-05,1.78786,2.46673e-08,2.97,2.97014
4.62192361e-05,1.79195,-3.97278e-08,2.97,2.96997
4.62393011e-05,1.79877,4.90419e-08,2.97,-6.57968e-05
4.62593023e-05,1.80476,5.18436e-09,2.97,-0.000119133
4.62793349e-05,1.78765,-2.84729e-09,2.97,2.97001
4.62993728e-05,1.79209,3.81924e-08,2.97,2.96991
4.63193928e-05,1.79883,-2.70857e-08,2.97,-6.90659e-05
4.63394481e-05,1.80477,5.18447e-09,2.97,2.04605e-05
4.63594823e-05,1.78753,-9.00565e-09,2.97,2.96999
4.63795059e-05,1.79226,-3.29268e-08,2.97,2.97003
4.63995641e-05,1.79894,-3.20906e-08,2.97,-6.5567e-05
4.64196079e-05,1.80481,5.18466e-09,2.97,-7.7292e-06
4.64396731e-05,1.78729,1.90322e-08,2.97,2.97006
4.64596817e-05,1.79242,4.12018e-08,2.97,2.96998
4.64797039e-05,1.79901,4.03678e-08,2.97,2.25073e-06
4.64997519e-05,1.80483,5.18474e-09,2.97,7.20335e-06
4.65197871e-05,1.78715,-1.12066e-08,2.97,2.96999
4.65397955e-05,1.79245,-3.35168e-08,2.97,2.96996
4.65598202e-05,1.79899,4.30426e-08,2.97,-1.03864e-05
4.65798402e-05,1.80475,5.18468e-09,2.97,6.39473e-06
4.65998602e-05,1.78711,9.61108e-09,2.97,2.97
4.66198863e-05,1.79254,-2.27411e-08,2.97,2.96998
4.66399072e-05,1.79902,3.24582e-08,2.97,-1.43345e-05
4.66599186e-05,1.80472,5.18465e-09,2.97,1.19894e-05
4.66799476e-05,1.78701,2.44781e-08,2.97,2.97
4.6699949e-05,1.79258,3.18201e-09,2.97,2.97001
4.6719966e-05,1.799,3.23362e-09,2.97,6.95029e-06
4.67400223e-05,1.80467,5.18461e-09,2.97,7.2999e-06
4.67600416e-05,1.78694,5.17299e-09,2.97,2.97
4.67800498e-05,1.79272,-3.30898e-08,2.97,2.96997
4.68000626e-05,1.79907,-3.2255e-08,2.97,7.25003e-06
4.68201139e-05,1.80468,5.18447e-09,2.97,3.9263e-06
4.68401403e-05,1.78687,5.07938e-09,2.97,2.97
4.68601599e-05,1.79278,-1.38671e-08,2.97,2.97001
4.68802e-05,1.79909,2.37773e-08,2.97,-4.55896e-06
4.69002038e-05,1.80463,5.18465e-09,2.97,3.89392e-06
4.69202057e-05,1.78683,5.02008e-09,2.97,2.97
4.69402398e-05,1.79284,1.51987e-08,2.97,2.96997
4.69602457e-05,1.79908,5.19077e-09,2.97,-4.7237e-07
4.69802889e-05,1.80458,5.18472e-09,2.97,5.02856e-06
4.70003127e-05,1.78684,5.42199e-09,2.97,2.97
4.70203599e-05,1.79288,-6.52623e-09,2.97,2.97
4.70403632e-05,1.79906,5.18598e-09,2.97,-1.77077e-06
4.70604057e-05,1.80452,5.18446e-09,2.97,-5.19214e-06
4.70804514e-05,1.78928,5.45725e-09,2.97,2.97
4.71004866e-05,1.79298,2.02013e-08,2.97,2.97
4.71205136e-05,1.79911,5.18329e-09,2.97,-1.48069e-07
4.7140519e-05,1.8045,5.18451e-09,2.97,4.5286e-06
4.71605708e-05,1.78934,-5.9299e-09,2.97,2.97
4.71805775e-05,1.79311,-3.81082e-08,2.97,2.97
4.72006157e-05,1.79918,5.18336e-09,2.97,-8.5061e-08
4.72206492e-05,1.80452,5.18447e-09,2.97,1.5202e-06
4.7240653e-05,1.78876,5.0976e-08,2.97,2.97
4.72607007e-05,1.79318,1.15496e-08,2.97,2.97
4.72807371e-05,1.7992,5.18347e-09,2.97,-7.3164e-08
4.73007531e-05,1.80448,5.18437e-09,2.97,1.87574e-06
4.73207797e-05,1.78815,-2.21933e-07,2.97,2.97
4.73407805e-05,1.79328,-2.03291e-08,2.97,2.97001
4.73608333e-05,1.79924,5.18357e-09,2.97,-7.82091e-08
4.73808577e-05,1.80448,5.18464e-09,2.97,1.66296e-07
4.74008745e-05,1.78819,4.4213e-06,2.97,2.97
4.74209326e-05,1.79333,-1.46999e-08,2.97,2.97
4.74409413e-05,1.79922,5.18385e-09,2.97,-1.09467e-07
4.74609583e-05,1.80441,5.18436e-09,2.97,-1.18838e-06
4.74809605e-05,1.7883,-8.45336e-05,2.97,2.97
4.75009986e-05,1.79334,8.98991e-09,2.97,2.97
4.75210099e-05,1.79918,5.18308e-09,2.97,-1.33688e-07
4.7541042e-05,1.80434,5.18462e-09,2.97,-1.3554e-06
4.75610478e-05,1.78841,6.54323e-05,2.97,2.97
4.758106e-05,1.79344,2.3401e-08,2.97,2.97
4.76011077e-05,1.79924,5.1831e-09,2.97,-2.09987e-07
4.76211557e-05,1.80434,5.1842e-09,2.97,6.19472e-07
4.76411866e-05,1.78841,-1.94832e-07,2.97,2.97
4.76612271e-05,1.79351,4.18968e-08,2.97,2.97
4.76812329e-05,1.79924,5.18322e-09,2.97,-8.79915e-10
4.77012728e-05,1.8043,5.18479e-09,2.97,1.02354e-07
4.77213132e-05,1.78842,-7.3504e-07,2.97,2.97
4.77413662e-05,1.79362,-3.87863e-08,2.97,2.97
4.77614113e-05,1.7993,5.18359e-09,2.97,2.49739e-07
4.77814294e-05,1.8043,5.18459e-09,2.97,-1.25335e-06
4.78014661e-05,1.78838,3.64581e-07,2.97,2.97
4.78214957e-05,1.79368,3.15069e-08,2.97,2.97
4.78415165e-05,1.79931,5.18346e-09,2.97,2.07996e-07
4.78615222e-05,1.80426,5.18421e-09,2.97,1.01796e-06
4.78815482e-05,1.78846,-9.41771e-08,2.97,2.97
4.79015694e-05,1.79386,2.46681e-08,2.97,2.97
4.79215947e-05,1.79942,5.18351e-09,2.97,-6.78869e-08
4.79416028e-05,1.80432,5.18439e-09,2.97,6.52587e-07
4.79616192e-05,1.78856,1.27549e-07,2.97,2.97
4.79816951e-05,1.79398,2.17404e-09,2.97,2.97
4.80016995e-05,1.79948,5.18354e-09,2.97,1.90998e-07
4.80217145e-05,1.80433,5.18477e-09,2.97,8.6596e-07
4.80417154e-05,1.78864,6.21254e-08,2.97,2.97
4.80617665e-05,1.79401,4.86482e-09,2.97,2.97
4.80817941e-05,1.79947,5.18366e-09,2.97,4.23448e-07
4.81018106e-05,1.80428,5.18442e-09,2.97,-7.82807e-07
4.81218399e-05,1.78861,-5.92531e-08,2.97,2.97
4.81418491e-05,1.79405,-3.22514e-08,2.97,2.97
4.81619104e-05,1.79947,5.18354e-09,2.97,6.03723e-07
4.81819381e-05,1.80423,5.18453e-09,2.97,-1.78646e-07
4.82019528e-05,1.78858,-3.76236e-08,2.97,2.97
4.82219779e-05,1.79409,-2.1632e-08,2.97,2.97
4.82419787e-05,1.79944,5.18391e-09,2.97,3.27997e-07
4.82619795e-05,1.80416,5.18493e-09,2.97,-1.78544e-06
4.82820308e-05,1.78858,-4.16208e-08,2.97,2.97
4.83020642e-05,1.79417,-3.9593e-08,2.97,2.97
4.83220924e-05,1.79948,5.1835e-09,2.97,-6.044e-07
4.83420998e-05,1.80415,5.18448e-09,2.97,2.59152e-06
4.83621058e-05,1.78865,5.10356e-08,2.97,2.97
4.83821208e-05,1.79417,4.9542e-08,2.97,2.97
4.84021625e-05,1.79944,5.18376e-09,2.97,-7.48229e-07
4.84221634e-05,1.80407,5.18434e-09,2.97,-7.37407e-07
4.84421752e-05,1.78867,-3.95613e-08,2.97,2.97
4.84622094e-05,1.79428,-3.91323e-08,2.97,2.97
4.84822138e-05,1.79949,5.18358e-09,2.97,2.77018e-07
4.85022652e-05,1.80409,5.1844e-09,2.97,9.18139e-07
4.85223005e-05,1.78845,5.07244e-08,2.97,2.97
4.85423168e-05,1.79432,-3.90696e-08,2.97,2.97
4.85623321e-05,1.79949,5.18364e-09,2.97,4.22571e-07
4.8582377e-05,1.80404,5.18412e-09,2.97,-1.32827e-06
4.86024046e-05,1.78703,5.98474e-08,2.97,2.96999
4.8622443e-05,1.79443,4.93874e-08,2.97,2.97
4.86424761e-05,1.79954,5.18377e-09,2.97,-8.54893e-07
4.86625272e-05,1.80405,5.18432e-09,2.97,-1.25206e-06
4.86825658e-05,1.78831,-4.2743e-08,2.97,2.97
4.87025665e-05,1.7945,-3.90337e-08,2.97,2.97
4.87225837e-05,1.79957,5.18379e-09,2.97,-6.75464e-07
4.87426001e-05,1.80402,5.18429e-09,2.97,4.14719e-07
4.87626422e-05,1.78945,-3.20825e-08,2.97,2.97
4.87826915e-05,1.79451,4.94465e-08,2.97,2.97
4.88026937e-05,1.79953,5.18362e-09,2.97,2.04839e-07
4.88227181e-05,1.80395,5.18472e-09,2.97,1.54055e-06
4.88427629e-05,1.78948,-3.91787e-08,2.97,2.97
4.88627802e-05,1.79456,4.93855e-08,2.97,2.97
4.8882786e-05,1.79953,5.18388e-09,2.97,-5.72735e-07
4.89028337e-05,1.80392,5.18418e-09,2.97,-3.63215e-07
4.89228646e-05,1.78926,-4.03633e-08,2.97,2.97
4.89429096e-05,1.79464,4.94e-08,2.97,2.97
4.89629666e-05,1.79958,5.18378e-09,2.97,8.81049e-07
4.8982979e-05,1.80391,5.1844e-09,2.97,-1.69518e-06
4.90029924e-05,1.78906,5.11621e-08,2.97,2.97
4.90230341e-05,1.79472,4.93571e-08,2.97,2.97
4.90430895e-05,1.79961,5.18376e-09,2.97,-1.27008e-07
4.90631116e-05,1.8039,5.18436e-09,2.97,8.76562e-07
4.90831124e-05,1.78905,-4.01022e-08,2.97,2.97
4.9103133e-05,1.79479,4.92814e-08,2.97,2.97
4.9123193e-05,1.79963,5.1836e-09,2.97,5.71887e-07
4.91432312e-05,1.80389,5.18436e-09,2.97,-5.88569e-07
4.91632615e-05,1.78911,5.03464e-08,2.97,2.97
4.91832728e-05,1.7949,-3.89703e-08,2.97,2.97
4.92032937e-05,1.79968,5.1836e-09,2.97,8.88756e-07
4.92233524e-05,1.8039,5.18429e-09,2.97,-5.08638e-07
4.92433538e-05,1.78914,-4.00667e-08,2.97,2.97
4.92633545e-05,1.7949,4.93494e-08,2.97,2.97
4.92834331e-05,1.79966,5.18377e-09,2.97,-1.24024e-07
4.93034639e-05,1.80384,5.18396e-09,2.97,5.34975e-07
4.93234829e-05,1.78924,5.01858e-08,2.97,2.97
4.93434894e-05,1.795,-3.89185e-08,2.97,2.97
4.93635239e-05,1.7997,5.18389e-09,2.97,6.34752e-07
4.93835665e-05,1.80383,5.18418e-09,2.97,-1.29808e-06
4.94035881e-05,1.78925,-4.00365e-08,2.97,2.97
4.94236448e-05,1.79499,-3.89055e-08,2.97,2.96989
4.94436858e-05,1.79965,5.18387e-09,2.97,8.66205e-07
4.94637281e-05,1.80376,5.18437e-09,2.97,-4.32563e-07
4.94837621e-05,1.78932,-3.98664e-08,2.97,2.97
4.95037897e-05,1.79503,-3.89673e-08,2.97,2.97
4.95238454e-05,1.79966,5.18361e-09,2.97,-1.1132e-07
4.95438927e-05,1.80372,5.18446e-09,2.97,4.2882e-05
4.95639291e-05,1.78941,-3.99547e-08,2.97,2.97
4.95839402e-05,1.79509,-3.8886e-08,2.97,2.96986
4.96040221e-05,1.79967,5.18383e-09,2.97,-6.45424e-07
4.96240618e-05,1.8037,5.18419e-09,2.97,-0.000145506
4.9644084e-05,1.78947,-3.9906e-08,2.97,2.97
4.96641368e-05,1.7951,4.92415e-08,2.97,2.96998
4.96841888e-05,1.79964,5.18391e-09,2.97,-8.57572e-07
4.97041961e-05,1.80363,5.18402e-09,2.97,4.0765e-05
4.97242497e-05,1.78962,5.02122e-08,2.97,2.97
4.97443058e-05,1.79523,-3.88529e-08,2.97,2.97
4.97643619e-05,1.79972,5.18394e-09,2.97,1.2165e-07
4.97843807e-05,1.80367,5.18428e-09,2.97,1.09387e-05
4.98044461e-05,1.78981,5.02173e-08,2.97,2.97
4.98244847e-05,1.79537,-3.88867e-08,2.97,2.96999
4.98445218e-05,1.79981,5.18391e-09,2.97,6.60999e-07
4.98645559e-05,1.80371,5.1842e-09,2.97,1.97709e-06
4.98845574e-05,1.78995,5.02071e-08,2.97,2.97
4.99046092e-05,1.79547,4.92834e-08,2.97,2.96998
4.99246775e-05,1.79986,5.18374e-09,2.97,8.05165e-07
4.99446992e-05,1.80372,5.18412e-09,2.97,-1.5004e-06
4.99647607e-05,1.79011,5.02012e-08,2.97,2.97
4.99847855e-05,1.79557,4.92397e-08,2.97,2.97
5.0004832e-05,1.79991,5.18376e-09,2.97,2.05531e-07
5.00248559e-05,1.80373,5.18394e-09,2.97,4.78401e-07
5.00448768e-05,1.79023,5.02333e-08,2.97,2.97
5.0064916e-05,1.79563,-3.88646e-08,2.97,2.96999
5.00850093e-05,1.79994,5.18393e-09,2.97,-6.27872e-07
5.01050444e-05,1.80372,5.18406e-09,2.97,2.14675e-06
5.012508e-05,1.79039,5.02012e-08,2.97,2.97
5.01451313e-05,1.79574,4.91898e-08,2.97,2.97
5.0165194e-05,1.79999,5.18411e-09,2.97,-3.07633e-07
5.01852239e-05,1.80374,5.18402e-09,2.97,-2.87392e-06
5.0205287e-05,1.79057,-3.98089e-08,2.97,2.97
5.02253393e-05,1.79585,-3.88301e-08,2.97,2.97
5.02454241e-05,1.80006,5.18398e-09,2.97,6.21211e-07
5.02655156e-05,1.80377,5.18411e-09,2.97,4.18417e-09
5.02855908e-05,1.79067,-3.98297e-08,2.97,2.97
5.03056324e-05,1.79588,4.91501e-08,2.97,2.97
5.03256768e-05,1.80004,5.18392e-09,2.97,-7.26538e-07
5.03457032e-05,1.80371,5.184e-09,2.97,-1.04265e-07
5.03657268e-05,1.79074,5.01591e-08,2.97,2.97
5.03857945e-05,1.79589,-3.87703e-08,2.97,2.97
5.04058289e-05,1.80002,5.1839e-09,2.97,-3.5959e-07
5.04258604e-05,1.80366,5.18422e-09,2.97,3.97589e-07
5.04459015e-05,1.79083,-3.97948e-08,2.97,2.97
5.04659177e-05,1.79592,4.92173e-08,2.97,2.97
5.04860005e-05,1.80003,5.184e-09,2.97,7.09241e-07
5.05060996e-05,1.80364,5.18403e-09,2.97,4.61512e-07
5.05261273e-05,1.79099,5.01714e-08,2.97,2.97
5.05462269e-05,1.79603,-3.88287e-08,2.97,2.97
5.05662281e-05,1.80007,5.18385e-09,2.97,-1.68326e-07
