# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
4.22528337e-05,1.79782,-2.07888e-08,2.97,2.97
4.22728832e-05,1.77275,2.88932e-08,2.97,2.97003
4.22929406e-05,1.77877,-1.35812e-08,2.97,5.33767e-06
4.23129673e-05,1.8003,2.23539e-08,2.97,-5.02082e-05
4.23329723e-05,1.79801,-9.5344e-10,2.97,2.96928
4.2353043e-05,1.77273,-1.27635e-09,2.97,2.96845
4.23731107e-05,1.77897,2.24827e-08,2.97,0.000222356
4.23931188e-05,1.80028,-1.29913e-08,2.97,-0.00234046
4.24131734e-05,1.79818,9.22043e-09,2.97,2.96914
4.24332207e-05,1.77273,9.61599e-09,2.97,2.96985
4.24532781e-05,1.77914,-1.36872e-08,2.97,-0.00648068
4.24732969e-05,1.80027,-1.33184e-08,2.97,-0.0017646
4.24933297e-05,1.79836,-1.27682e-08,2.97,2.98202
4.25133619e-05,1.77273,-1.25704e-08,2.97,2.97473
4.25333893e-05,1.77925,2.22539e-08,2.97,-0.0021068
4.25534541e-05,1.80024,-1.27621e-08,2.97,1.83673e-05
4.25734904e-05,1.79851,1.46922e-08,2.97,2.96969
4.25935398e-05,1.77267,1.51819e-08,2.97,2.96463
4.26136377e-05,1.77949,2.27209e-08,2.97,1.08086e-05
4.263366e-05,1.80024,-1.32329e-08,2.97,-3.28699e-06
4.26537076e-05,1.79856,-5.52309e-09,2.97,2.97
4.26737291e-05,1.77259,1.50332e-08,2.97,2.97003
4.26938279e-05,1.77966,-1.35995e-08,2.97,1.7291e-06
4.27138866e-05,1.80026,-1.32379e-08,2.97,1.46823e-06
4.27339145e-05,1.79863,1.62396e-08,2.97,2.97
4.27539905e-05,1.77241,-7.77398e-09,2.97,2.96999
4.27740822e-05,1.77989,2.27247e-08,2.97,-2.98789e-06
4.27940952e-05,1.80026,-1.32292e-08,2.97,2.3527e-06
4.28141475e-05,1.79867,-1.19058e-08,2.97,2.97
4.2834195e-05,1.77232,-1.21602e-08,2.97,2.97
4.28542391e-05,1.78004,2.27134e-08,2.97,-8.97939e-07
4.28742831e-05,1.80025,2.23549e-08,2.97,-4.99743e-06
4.28943615e-05,1.79875,2.13983e-08,2.97,2.97
4.29143826e-05,1.77226,2.1647e-08,2.97,2.97
4.29344522e-05,1.78025,-2.85218e-08,2.97,1.98878e-06
4.29544553e-05,1.80023,3.69841e-08,2.97,-1.35999e-06
4.29745083e-05,1.79889,-2.03093e-09,2.97,2.97
4.29945103e-05,1.77224,-3.21398e-09,2.97,2.96999
4.30145662e-05,1.78031,-7.5103e-09,2.97,3.12681e-07
4.30346223e-05,1.80018,-7.26639e-09,2.97,2.90093e-06
4.30547138e-05,1.79896,3.11566e-08,2.97,2.97
4.30747146e-05,1.77214,-2.1242e-08,2.97,2.97
4.30947502e-05,1.78055,-2.44744e-08,2.97,-2.14473e-08
4.31148323e-05,1.80025,-2.39231e-08,2.97,3.1204e-07
4.31348764e-05,1.79913,1.2884e-08,2.97,2.97
4.31549251e-05,1.77207,-5.36801e-09,2.97,2.97
4.31749821e-05,1.78077,-1.36693e-08,2.97,-6.87086e-07
4.31950514e-05,1.80027,-1.32959e-08,2.97,-1.33908e-07
4.32150791e-05,1.79921,-1.20009e-08,2.97,2.97
4.32351238e-05,1.77199,-1.26543e-08,2.97,2.97
4.32551497e-05,1.78096,1.92713e-09,2.97,-6.0367e-07
4.32751538e-05,1.80022,7.17214e-09,2.97,6.58159e-07
4.32951765e-05,1.79947,2.67038e-09,2.97,2.97
4.33151974e-05,1.77209,-3.82184e-10,2.97,2.97
4.33352829e-05,1.78107,2.25086e-08,2.97,-1.546e-06
4.33553098e-05,1.80019,-1.28971e-08,2.97,2.56008e-06
4.33753876e-05,1.79949,-6.71692e-09,2.97,2.97
4.33954244e-05,1.77193,-7.89626e-09,2.97,2.96999
4.34154626e-05,1.78124,-1.27966e-08,2.97,4.65665e-07
4.34355037e-05,1.8002,-1.24457e-08,2.97,2.64692e-06
4.34555626e-05,1.79964,3.13848e-08,2.97,2.97
4.34756602e-05,1.77183,3.0406e-08,2.97,2.97
4.34957587e-05,1.78153,2.24837e-08,2.97,-7.7961e-07
4.35158155e-05,1.80031,2.21328e-08,2.97,1.48017e-06
4.35358294e-05,1.79958,-4.49171e-09,2.97,2.97
4.35558938e-05,1.77167,-6.40589e-09,2.97,2.97
4.35759465e-05,1.78168,2.2037e-08,2.97,1.07154e-06
4.35960031e-05,1.8003,2.1684e-08,2.97,1.74898e-06
4.3616069e-05,1.79954,-2.23557e-08,2.97,2.97
4.36360769e-05,1.77155,3.02624e-08,2.97,2.97
4.36561172e-05,1.78182,-1.326e-08,2.97,8.29917e-07
4.36761607e-05,1.80026,2.20402e-08,2.97,6.78176e-07
4.36961997e-05,1.79966,-4.46848e-09,2.97,2.97
4.37162818e-05,1.77141,-6.774e-09,2.97,2.97
4.37363002e-05,1.78199,2.24234e-08,2.97,-3.19182e-07
4.37563483e-05,1.80026,2.20623e-08,2.97,-4.61364e-07
4.37763939e-05,1.79974,4.61848e-09,2.97,2.97
4.37964468e-05,1.77137,-2.10531e-10,2.97,2.97001
4.38165263e-05,1.78221,-2.6082e-08,2.97,-9.29456e-07
4.38366137e-05,1.80034,3.46077e-08,2.97,-1.01859e-06
4.38566513e-05,1.7997,3.13602e-08,2.97,2.97
4.38766995e-05,1.7712,3.01926e-08,2.97,2.97
4.38967748e-05,1.78244,2.00845e-08,2.97,1.40998e-06
4.39167832e-05,1.80033,1.97884e-08,2.97,2.7015e-06
4.39368235e-05,1.79977,-5.58434e-09,2.97,2.97
4.39568668e-05,1.77112,-7.92588e-09,2.97,2.97
4.39769403e-05,1.78256,-2.89963e-08,2.97,2.26942e-06
4.39970213e-05,1.80034,-2.83723e-08,2.97,-3.53719e-06
4.40170344e-05,1.79979,-4.75855e-09,2.97,2.97
4.40371147e-05,1.77093,1.59183e-08,2.97,2.97
4.40571375e-05,1.78272,3.81748e-08,2.97,1.55493e-06
4.40771845e-05,1.80031,-2.83463e-08,2.97,-3.65899e-06
4.40971866e-05,1.7999,1.88138e-08,2.97,2.97
4.41172449e-05,1.77092,-1.25344e-08,2.97,2.97
4.41372896e-05,1.78291,-3.27003e-08,2.97,1.45172e-07
4.41573147e-05,1.80033,4.11139e-08,2.97,-3.13492e-06
4.41773405e-05,1.80005,2.1076e-08,2.97,2.97
4.41974156e-05,1.77088,2.27551e-08,2.97,2.97
4.42174499e-05,1.78313,7.23406e-09,2.97,4.3398e-07
4.4237495e-05,1.80039,7.19193e-09,2.97,2.16351e-06
4.42575133e-05,1.80015,-4.72809e-09,2.97,2.97
4.42775723e-05,1.77085,-8.0469e-09,2.97,2.97
4.42976612e-05,1.78325,4.75542e-09,2.97,-8.75133e-07
4.43177494e-05,1.8004,4.38515e-09,2.97,-1.83669e-06
4.43377638e-05,1.80005,2.06383e-08,2.97,2.97
4.43577991e-05,1.77066,1.52362e-08,2.97,2.97
4.4377801e-05,1.78334,4.46458e-08,2.97,9.34495e-07
4.43978527e-05,1.8003,4.38403e-08,2.97,-6.24969e-07
4.44178956e-05,1.80014,2.75674e-08,2.97,2.97
4.44379855e-05,1.77052,-1.85372e-08,2.97,2.97
4.44580635e-05,1.78359,-4.00002e-08,2.97,-7.00143e-07
4.44781026e-05,1.80038,-3.9113e-08,2.97,-1.70393e-07
4.44981059e-05,1.80016,2.50616e-08,2.97,2.97
4.45181869e-05,1.77041,2.56556e-08,2.97,2.97
4.45382654e-05,1.78371,-2.20666e-09,2.97,-1.61052e-06
4.4558336e-05,1.80037,-2.06077e-09,2.97,-2.55146e-06
4.45783686e-05,1.80005,-1.12293e-08,2.97,2.97
4.45984192e-05,1.77022,-1.37062e-08,2.97,2.97001
4.46184579e-05,1.78392,1.31902e-08,2.97,4.77157e-07
4.46385322e-05,1.80042,-3.89649e-09,2.97,1.21611e-06
4.46585363e-05,1.80013,-7.87789e-09,2.97,2.97
4.46786288e-05,1.77009,1.99988e-08,2.97,2.97
4.46986442e-05,1.78411,-1.28374e-08,2.97,2.05173e-06
4.47186535e-05,1.8004,-1.24884e-08,2.97,3.52196e-06
4.47386575e-05,1.80028,-3.16186e-09,2.97,2.97
4.47587421e-05,1.7701,1.67772e-08,2.97,2.97
4.47788136e-05,1.78426,2.17335e-08,2.97,-1.36921e-06
4.47988246e-05,1.80041,2.13974e-08,2.97,-5.36424e-06
4.48188347e-05,1.80035,8.67019e-09,2.97,2.97
4.48388417e-05,1.77014,1.48564e-08,2.97,2.97
4.48589372e-05,1.78437,-1.28414e-08,2.97,3.159e-06
4.48789628e-05,1.80039,2.16466e-08,2.97,-3.20893e-06
4.48990544e-05,1.80028,1.07963e-08,2.97,2.97
4.4919107e-05,1.76988,-7.25304e-09,2.97,2.97
4.49391942e-05,1.78454,-1.27938e-08,2.97,1.83937e-06
4.49592129e-05,1.8004,-1.24417e-08,2.97,1.30414e-06
4.49792251e-05,1.80028,2.25845e-09,2.97,2.97
4.49992677e-05,1.76976,9.00535e-09,2.97,2.97
4.50193404e-05,1.78467,2.18477e-08,2.97,1.17341e-08
4.50393711e-05,1.8004,2.1508e-08,2.97,-3.51907e-06
4.50594446e-05,1.80026,-5.06662e-10,2.97,2.97
4.50795061e-05,1.76959,-6.68513e-09,2.97,2.97
4.50995558e-05,1.78484,2.19571e-08,2.97,-3.07064e-06
4.51195817e-05,1.80041,-1.24642e-08,2.97,1.36482e-06
4.51396122e-05,1.80033,2.56713e-08,2.97,2.97
4.51596698e-05,1.76952,-1.75872e-08,2.97,2.97
4.51797316e-05,1.78507,2.18769e-08,2.97,3.42858e-06
4.51997605e-05,1.80048,-1.23849e-08,2.97,-2.80232e-06
4.5219846e-05,1.80032,3.05383e-08,2.97,2.97
4.52399059e-05,1.76939,-2.04294e-08,2.97,2.97
4.52599487e-05,1.78531,-1.27511e-08,2.97,-3.3043e-06
4.52799901e-05,1.80059,2.153e-08,2.97,2.55907e-06
4.53000033e-05,1.80042,9.0973e-09,2.97,2.97
4.532001e-05,1.76943,4.53321e-09,2.97,2.97
4.53400155e-05,1.78539,2.16658e-08,2.97,4.49126e-06
4.53600269e-05,1.80051,2.13284e-08,2.97,2.97019e-06
4.53800566e-05,1.80065,4.15426e-09,2.97,2.97
4.540007e-05,1.76949,4.51061e-09,2.97,2.97
4.54200964e-05,1.78547,-1.26699e-08,2.97,4.83568e-06
4.5440124e-05,1.80046,-1.23559e-08,2.97,5.24891e-07
4.54601525e-05,1.80079,-5.05368e-09,2.97,2.97
4.54802e-05,1.76944,4.4648e-09,2.97,2.97
4.55002627e-05,1.78559,2.17878e-08,2.97,1.01421e-07
4.552027e-05,1.80044,4.61732e-09,2.97,3.12624e-07
4.55402751e-05,1.80085,-7.77809e-09,2.97,2.97
4.55603102e-05,1.76931,4.87357e-09,2.97,2.97
4.55803641e-05,1.78565,2.17844e-08,2.97,-2.08536e-06
4.56004e-05,1.80039,4.59151e-09,2.97,3.78315e-08
4.56204047e-05,1.80093,2.76647e-08,2.97,2.96999
4.56404108e-05,1.77111,4.09148e-09,2.97,2.97
4.56604969e-05,1.78576,-1.26258e-08,2.97,1.17531e-06
4.56805149e-05,1.80035,4.57205e-09,2.97,8.48813e-09
4.57005763e-05,1.80095,3.54714e-08,2.97,2.97
4.57205921e-05,1.77167,3.74755e-09,2.97,2.97
4.57406796e-05,1.78591,-1.25805e-08,2.97,-6.46396e-06
4.57607328e-05,1.80038,4.57297e-09,2.97,4.09913e-09
4.57808275e-05,1.80078,1.44726e-09,2.97,2.97
4.58008458e-05,1.77034,-3.00045e-07,2.97,2.97
4.58208508e-05,1.78602,-1.25283e-08,2.97,-2.5534e-06
4.58408805e-05,1.80035,4.57341e-09,2.97,4.58606e-09
4.58609727e-05,1.80079,4.03297e-08,2.97,2.97001
4.58810145e-05,1.77089,-9.31363e-05,2.97,2.97
4.59010912e-05,1.78618,-1.25165e-08,2.97,-2.41745e-07
4.59211683e-05,1.8004,4.57314e-09,2.97,4.25019e-09
4.59412189e-05,1.80062,6.96371e-09,2.97,2.97
4.59612562e-05,1.77119,-2.14889e-06,2.97,2.97
4.59813001e-05,1.7863,-2.8908e-08,2.97,-5.74318e-06
4.60013745e-05,1.80039,4.57318e-09,2.97,4.50455e-09
4.60214136e-05,1.80058,2.46374e-08,2.97,2.97001
4.60414639e-05,1.77132,-6.4672e-07,2.97,2.97
4.60615329e-05,1.78648,-1.13399e-08,2.97,-2.72067e-06
4.60815625e-05,1.80041,4.57376e-09,2.97,4.78591e-09
4.61015672e-05,1.80062,1.48557e-08,2.97,2.97001
4.61215736e-05,1.77147,-2.87467e-07,2.97,2.97
4.61416284e-05,1.78659,2.45947e-08,2.97,3.93114e-06
4.61617134e-05,1.80043,4.57416e-09,2.97,1.2276e-08
4.61817514e-05,1.80062,-2.61753e-08,2.97,2.97
4.62017832e-05,1.77163,2.79465e-07,2.97,2.97
4.62218706e-05,1.78678,-6.76193e-09,2.97,9.68837e-06
4.62419551e-05,1.80048,4.57345e-09,2.97,-3.74591e-07
4.62619635e-05,1.80053,3.17039e-08,2.97,2.96999
4.62819929e-05,1.77177,-1.43736e-07,2.97,2.97
4.63020755e-05,1.78691,5.33926e-08,2.97,2.95071e-06
4.63221615e-05,1.80048,4.57362e-09,2.97,-3.57674e-06
4.63422469e-05,1.80028,1.6279e-08,2.97,2.97001
4.63622636e-05,1.7719,-3.04248e-08,2.97,2.97
4.63823051e-05,1.7871,-2.25623e-08,2.97,4.65105e-06
4.64023911e-05,1.80053,4.57369e-09,2.97,-2.56845e-06
4.64224419e-05,1.80024,1.33396e-08,2.97,2.97
4.64424843e-05,1.77135,9.75396e-09,2.97,2.97001
4.64625066e-05,1.78722,7.42802e-09,2.97,3.72005e-06
4.64825846e-05,1.80053,4.57382e-09,2.97,-1.57613e-06
4.65025934e-05,1.80026,-6.8191e-09,2.97,2.97
4.65226607e-05,1.77042,1.01226e-08,2.97,2.97
4.65427541e-05,1.78743,-1.22358e-08,2.97,-4.34029e-06
4.65628483e-05,1.80061,4.57385e-09,2.97,-2.65446e-06
4.65828944e-05,1.8,3.19779e-08,2.97,2.97
4.66029273e-05,1.77321,-1.95785e-08,2.97,2.97
4.66229916e-05,1.78762,2.09316e-08,2.97,1.1333e-08
4.66430161e-05,1.80063,4.57409e-09,2.97,-1.91887e-06
4.66630776e-05,1.79996,3.53038e-08,2.97,2.97
4.66830921e-05,1.77289,-5.34907e-09,2.97,2.97
4.67031237e-05,1.78769,2.12503e-08,2.97,5.10536e-06
4.6723134e-05,1.80057,4.57397e-09,2.97,2.82836e-06
4.67432223e-05,1.79995,2.29052e-09,2.97,2.97
4.67632504e-05,1.77307,2.73034e-08,2.97,2.97
4.67833422e-05,1.78791,2.13037e-08,2.97,1.08645e-05
4.6803359e-05,1.80067,4.57392e-09,2.97,3.03758e-06
4.68234117e-05,1.79998,3.59221e-08,2.97,2.96999
4.68434848e-05,1.77331,-1.31058e-08,2.97,2.97
4.68635329e-05,1.78802,-1.18622e-08,2.97,8.60377e-06
4.68836237e-05,1.8007,4.57407e-09,2.97,-1.88109e-06
4.69036609e-05,1.79975,1.81103e-08,2.97,2.96999
4.69236699e-05,1.77349,2.19207e-08,2.97,2.97
4.69437037e-05,1.78808,-1.22003e-08,2.97,7.14588e-06
4.69637304e-05,1.80061,4.57393e-09,2.97,3.49611e-06
4.69837397e-05,1.79979,7.36275e-09,2.97,2.97
4.70037428e-05,1.77363,-1.23265e-08,2.97,2.97
4.7023804e-05,1.78814,-1.21252e-08,2.97,-4.5959e-06
4.70438073e-05,1.80055,4.57407e-09,2.97,-4.33714e-06
4.70638678e-05,1.79984,-2.6138e-08,2.97,2.97001
4.70838838e-05,1.77387,-1.2469e-08,2.97,2.97
4.71039472e-05,1.78826,2.11819e-08,2.97,-3.13617e-06
4.71239978e-05,1.80058,4.57417e-09,2.97,-4.21324e-06
4.71440609e-05,1.79976,-2.31197e-08,2.97,2.97001
4.71641033e-05,1.77417,-1.24087e-08,2.97,2.97
4.71841406e-05,1.78841,2.12629e-08,2.97,1.56886e-05
4.7204187e-05,1.80061,4.57425e-09,2.97,-4.17675e-06
4.72242549e-05,1.79973,2.11805e-08,2.97,2.97
4.72442853e-05,1.77447,-1.22126e-08,2.97,2.97
4.72642993e-05,1.78856,-1.18183e-08,2.97,4.37932e-06
4.72843719e-05,1.80065,4.57436e-09,2.97,-4.58474e-06
4.73044532e-05,1.79966,-2.96195e-08,2.97,2.97002
4.73244921e-05,1.77479,-1.24621e-08,2.97,2.97
4.7344591e-05,1.78878,2.119e-08,2.97,3.39864e-06
4.73646776e-05,1.80076,4.57417e-09,2.97,1.83796e-06
4.73847667e-05,1.79933,6.82246e-09,2.97,2.97
4.74048051e-05,1.77513,-1.24517e-08,2.97,2.97
4.74248898e-05,1.78896,-1.20149e-08,2.97,-4.27926e-06
4.74449273e-05,1.80079,4.57431e-09,2.97,-1.20539e-06
4.74649329e-05,1.79922,1.24505e-08,2.97,2.97
4.74849353e-05,1.7753,-1.23842e-08,2.97,2.97
4.75049497e-05,1.78897,2.11178e-08,2.97,-8.1948e-06
4.75249614e-05,1.80068,4.57433e-09,2.97,-2.67475e-06
4.75450004e-05,1.79932,5.3154e-09,2.97,2.97001
4.75650739e-05,1.77551,-1.23439e-08,2.97,2.97
4.75851258e-05,1.78906,-1.19589e-08,2.97,-2.45573e-06
4.76052044e-05,1.80071,4.57443e-09,2.97,1.58078e-06
4.76252975e-05,1.79905,2.00236e-08,2.97,2.97
4.76453826e-05,1.77589,3.89035e-08,2.97,2.97
4.766546e-05,1.78929,3.81852e-08,2.97,9.05523e-06
4.7685524e-05,1.8008,4.5746e-09,2.97,-2.34277e-06
4.77056016e-05,1.79876,3.16997e-08,2.97,2.97
4.77256773e-05,1.77627,-2.96457e-08,2.97,2.97
4.77456773e-05,1.78946,-2.89664e-08,2.97,1.02621e-05
4.77657252e-05,1.80084,4.57472e-09,2.97,-7.07871e-07
4.77857447e-05,1.79871,4.87554e-09,2.97,2.97001
4.78058156e-05,1.77644,1.81381e-08,2.97,2.97
4.78259066e-05,1.78956,1.79067e-08,2.97,1.0356e-06
4.78460011e-05,1.80087,4.57472e-09,2.97,4.72018e-07
4.7866068e-05,1.79836,2.41153e-08,2.97,2.97
4.78861107e-05,1.7768,3.19808e-08,2.97,2.97
4.79061909e-05,1.78975,3.14263e-08,2.97,-4.88663e-07
4.79262192e-05,1.8009,4.57471e-09,2.97,-4.86809e-07
4.79462415e-05,1.79827,3.46703e-08,2.97,2.96999
4.79663013e-05,1.77709,5.4059e-08,2.97,2.97
4.79863386e-05,1.78987,-4.39686e-08,2.97,-1.05237e-06
4.80063544e-05,1.80091,4.5748e-09,2.97,1.35744e-06
4.80264042e-05,1.79823,-2.31813e-08,2.97,2.97
4.80464607e-05,1.7773,4.03488e-08,2.97,2.97
4.80665323e-05,1.78996,3.96207e-08,2.97,6.56397e-06
4.80865963e-05,1.80093,4.57481e-09,2.97,-7.30279e-07
4.81066774e-05,1.79792,1.36495e-08,2.97,2.97001
4.81267313e-05,1.77764,-3.02137e-08,2.97,2.97
4.81467716e-05,1.79013,3.86817e-08,2.97,-1.09267e-06
4.81668407e-05,1.80099,4.57476e-09,2.97,3.11908e-07
4.81868755e-05,1.7978,2.24888e-08,2.97,2.97
4.8206934e-05,1.77788,5.98573e-09,2.97,2.97
4.82269582e-05,1.79023,5.95417e-09,2.97,-4.05089e-06
4.82470279e-05,1.80098,4.57493e-09,2.97,5.2406e-07
4.82671103e-05,1.79756,-2.18284e-08,2.97,2.97
4.82872012e-05,1.77815,2.77178e-08,2.97,2.97
4.83072081e-05,1.79034,2.72823e-08,2.97,-8.47956e-06
4.83272664e-05,1.80099,4.57497e-09,2.97,1.64705e-06
4.83472684e-05,1.79746,9.72105e-09,2.97,2.97
4.83672701e-05,1.77825,-2.51044e-08,2.97,2.97
4.8387327e-05,1.79036,-2.44917e-08,2.97,3.908e-07
4.84073556e-05,1.8009,4.57494e-09,2.97,1.40508e-06
4.84274338e-05,1.79734,-2.01583e-09,2.97,2.97
4.84474472e-05,1.77848,-4.4222e-08,2.97,2.97
4.84674632e-05,1.79044,-4.32406e-08,2.97,6.89156e-06
4.84875111e-05,1.80089,4.57504e-09,2.97,1.40866e-06
4.8507547e-05,1.79736,-1.49913e-09,2.97,2.97001
4.85276091e-05,1.77873,4.27137e-08,2.97,2.97
4.85476595e-05,1.79058,4.19308e-08,2.97,-3.99469e-06
4.8567709e-05,1.80093,4.57501e-09,2.97,-6.89626e-07
4.85877928e-05,1.7972,-1.00842e-08,2.97,2.97
4.86078008e-05,1.77903,-9.73395e-10,2.97,2.97
4.86278219e-05,1.79073,9.99458e-09,2.97,6.20339e-07
4.86478416e-05,1.80096,4.57511e-09,2.97,-3.05168e-06
4.8667878e-05,1.79725,1.0455e-08,2.97,2.97
4.86878822e-05,1.77927,-1.18633e-08,2.97,2.97
4.87079817e-05,1.79089,2.06519e-08,2.97,2.84213e-07
4.8728031e-05,1.80103,4.57527e-09,2.97,-1.35249e-06
4.87481049e-05,1.79709,9.78339e-09,2.97,2.97
4.87682037e-05,1.77949,-1.19445e-08,2.97,2.97
4.87882209e-05,1.79094,2.07583e-08,2.97,-6.23639e-07
4.88082911e-05,1.801,4.57521e-09,2.97,-1.28451e-06
4.88283768e-05,1.79672,1.13161e-08,2.97,2.97001
4.88483821e-05,1.77968,-1.17398e-08,2.97,2.97
4.88684774e-05,1.79105,2.05488e-08,2.97,-1.12252e-06
4.88885473e-05,1.80101,4.57539e-09,2.97,-1.5132e-06
4.89085626e-05,1.79656,1.72338e-08,2.97,2.97
4.89286329e-05,1.77993,2.0891e-08,2.97,2.97
4.89486787e-05,1.79115,-1.14536e-08,2.97,-3.37958e-06
4.89687087e-05,1.80099,4.5754e-09,2.97,5.06268e-08
4.89887826e-05,1.79636,1.95358e-10,2.97,2.97
4.90087872e-05,1.78013,-1.17473e-08,2.97,2.97
4.90288167e-05,1.79123,-1.14036e-08,2.97,-4.18292e-06
4.90488564e-05,1.80098,4.5755e-09,2.97,1.00091e-06
4.90689453e-05,1.79626,2.88461e-08,2.97,2.97
4.90890379e-05,1.78041,-1.48675e-08,2.97,2.97
4.9109084e-05,1.79139,-1.44872e-08,2.97,-1.18899e-06
4.91291055e-05,1.80104,4.57559e-09,2.97,-1.23152e-06
4.91491533e-05,1.7961,-2.0745e-08,2.97,2.97
4.9169201e-05,1.78067,-1.51065e-08,2.97,2.97
4.91892827e-05,1.79155,-1.47057e-08,2.97,1.37632e-06
4.92093375e-05,1.80111,4.57558e-09,2.97,-1.09722e-06
4.92293568e-05,1.79593,2.47253e-08,2.97,2.97
4.92494318e-05,1.78087,-1.50596e-08,2.97,2.97
4.92694591e-05,1.79161,2.37818e-08,2.97,2.88873e-06
4.92895093e-05,1.80109,4.57571e-09,2.97,1.63901e-06
4.93096073e-05,1.79564,3.24476e-08,2.97,2.97
4.93297051e-05,1.7811,-1.1777e-08,2.97,2.97
4.93497542e-05,1.79174,-1.14495e-08,2.97,-1.69701e-06
4.93698377e-05,1.80113,4.57559e-09,2.97,-6.02359e-07
4.93898759e-05,1.79527,-2.93834e-09,2.97,2.97
4.94099517e-05,1.78134,-1.50714e-08,2.97,2.97
4.94299719e-05,1.79185,2.38161e-08,2.97,3.02326e-06
4.94500237e-05,1.80114,4.57588e-09,2.97,1.78886e-06
4.94701108e-05,1.79502,2.45342e-09,2.97,2.97
4.94902059e-05,1.7816,2.41511e-08,2.97,2.97
4.95102292e-05,1.792,2.3759e-08,2.97,6.73072e-07
4.95302326e-05,1.80117,4.57584e-09,2.97,5.01768e-07
4.95503308e-05,1.79482,-1.39235e-08,2.97,2.97
4.95703452e-05,1.78175,2.08425e-08,2.97,2.97
4.95903763e-05,1.79206,-1.13798e-08,2.97,-7.41119e-07
4.96104187e-05,1.80116,4.57586e-09,2.97,-1.84837e-06
4.96304343e-05,1.79482,7.74596e-09,2.97,2.97
4.96504828e-05,1.78193,2.41543e-08,2.97,2.97
4.96705075e-05,1.79213,2.37731e-08,2.97,-3.37233e-06
4.96905363e-05,1.80114,4.57598e-09,2.97,4.19952e-07
4.97105694e-05,1.79477,-1.52038e-09,2.97,2.97
4.97305938e-05,1.78209,2.39151e-08,2.97,2.97
4.97506742e-05,1.79223,2.35613e-08,2.97,-7.36957e-07
4.97706966e-05,1.80115,4.57602e-09,2.97,-1.26929e-06
4.97907697e-05,1.7946,-7.16795e-09,2.97,2.97001
4.98107959e-05,1.78231,2.40958e-08,2.97,2.97
4.98308292e-05,1.79232,2.37057e-08,2.97,-2.2017e-06
4.98508316e-05,1.80115,4.57597e-09,2.97,1.11945e-07
4.98708759e-05,1.79457,3.46051e-09,2.97,2.97
4.98909272e-05,1.78246,-1.50156e-08,2.97,2.97
4.99109455e-05,1.79237,-1.4613e-08,2.97,-1.7557e-06
4.99309962e-05,1.80113,4.57609e-09,2.97,-8.7291e-07
4.99510027e-05,1.79446,3.21969e-09,2.97,2.97
4.99710714e-05,1.78258,2.40494e-08,2.97,2.97
4.99911239e-05,1.79241,2.36477e-08,2.97,-2.81875e-06
5.00111262e-05,1.80108,4.57605e-09,2.97,-1.4459e-06
5.00312103e-05,1.79424,-2.07721e-08,2.97,2.97001
5.00513033e-05,1.78278,-1.4953e-08,2.97,2.97
5.00713261e-05,1.79251,2.36781e-08,2.97,-1.11466e-06
5.00913344e-05,1.80109,4.5763e-09,2.97,-2.93886e-07
5.0111358e-05,1.79411,8.5482e-09,2.97,2.97
5.01314441e-05,1.78291,-1.48812e-08,2.97,2.97
5.01514546e-05,1.79254,2.36276e-08,2.97,8.10491e-07
5.01714953e-05,1.80106,4.57619e-09,2.97,8.52356e-07
5.01915785e-05,1.79389,-2.01399e-08,2.97,2.97001
5.02116553e-05,1.78313,-1.48978e-08,2.97,2.97
5.02317098e-05,1.79268,2.3657e-08,2.97,8.03758e-07
5.02517253e-05,1.8011,4.57616e-09,2.97,-1.79583e-07
5.02717721e-05,1.79369,1.2927e-08,2.97,2.97
5.02918299e-05,1.7833,-1.48001e-08,2.97,2.97
5.03118672e-05,1.79275,-1.44031e-08,2.97,-1.28212e-07
5.03318868e-05,1.8011,4.57634e-09,2.97,-4.1865e-07
5.03519574e-05,1.79348,-3.74228e-09,2.97,2.97
5.037197e-05,1.78343,2.39882e-08,2.97,2.97
5.03919706e-05,1.79278,2.35977e-08,2.97,9.88788e-07
5.04119854e-05,1.80104,4.57643e-09,2.97,3.3165e-07
5.04320142e-05,1.79355,4.72349e-09,2.97,2.97
5.04520931e-05,1.78358,2.39835e-08,2.97,2.97
5.04721488e-05,1.79286,-1.4452e-08,2.97,2.82854e-06
5.04921581e-05,1.80105,4.57635e-09,2.97,-2.10184e-07
5.05122097e-05,1.79338,3.26575e-08,2.97,2.97
5.05322244e-05,1.78375,-1.48189e-08,2.97,2.97
5.0552251e-05,1.79293,-1.444e-08,2.97,1.42015e-07
5.05722824e-05,1.80105,4.57656e-09,2.97,-4.32787e-07
5.05923689e-05,1.79326,-1.71798e-08,2.97,2.97
5.06123757e-05,1.78393,2.36725e-08,2.97,2.97
5.06323946e-05,1.79302,2.33277e-08,2.97,-2.16071e-07
5.0652416e-05,1.80105,4.57645e-09,2.97,-9.57378e-07
5.06724977e-05,1.79316,-2.98013e-09,2.97,2.97
5.06925784e-05,1.78408,-3.00047e-08,2.97,2.97
