# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
4.24735451e-05,1.73051,4.61828e-07,2.97,-9.28462e-06
4.24935818e-05,1.73545,4.85118e-07,2.97,7.79832e-07
4.25136618e-05,1.73646,-1.0048e-05,2.97,2.97001
4.25336842e-05,1.72494,5.09571e-07,2.97,2.97
4.255372e-05,1.73051,5.08559e-07,2.97,8.09275e-06
4.25737503e-05,1.7354,4.85118e-07,2.97,6.66153e-07
4.25937531e-05,1.73639,-1.00845e-05,2.97,2.97001
4.26138436e-05,1.72511,4.60867e-07,2.97,2.97
4.26338763e-05,1.73061,5.08542e-07,2.97,-3.07581e-06
4.26539364e-05,1.73546,4.85118e-07,2.97,1.09537e-06
4.26739585e-05,1.7361,-0.00010107,2.97,2.97001
4.26940135e-05,1.72515,5.09556e-07,2.97,2.97
4.27140644e-05,1.73061,4.6186e-07,2.97,4.92327e-06
4.27340878e-05,1.7354,4.85118e-07,2.97,5.25396e-07
4.27541418e-05,1.7358,4.53756e-05,2.97,2.97001
4.27741854e-05,1.72515,4.60889e-07,2.97,2.97
4.27942395e-05,1.73057,4.61845e-07,2.97,-2.25559e-06
4.281426e-05,1.73533,4.85118e-07,2.97,2.67716e-07
4.283434e-05,1.73551,1.29038e-06,2.97,2.97001
4.28543877e-05,1.72535,4.60922e-07,2.97,2.97
4.28744801e-05,1.7307,4.61915e-07,2.97,-2.29645e-06
4.28944806e-05,1.7354,4.85118e-07,2.97,2.35806e-07
4.29145162e-05,1.73531,2.23885e-05,2.97,2.97
4.29345528e-05,1.7255,5.09515e-07,2.97,2.97
4.29546145e-05,1.73079,4.6193e-07,2.97,1.77929e-06
4.29746564e-05,1.73545,4.85118e-07,2.97,1.82955e-06
4.29946722e-05,1.73509,1.71139e-06,2.97,2.97001
4.3014732e-05,1.72563,4.60933e-07,2.97,2.97
4.30347789e-05,1.73085,5.08485e-07,2.97,-4.09941e-07
4.30548543e-05,1.73547,4.85118e-07,2.97,-7.54779e-08
4.3074948e-05,1.73474,4.74898e-06,2.97,2.97
4.3094966e-05,1.72581,5.09502e-07,2.97,2.97
4.31149774e-05,1.73096,5.08463e-07,2.97,-4.21652e-07
4.31350638e-05,1.73553,4.85118e-07,2.97,1.9794e-07
4.31551035e-05,1.73452,6.86688e-06,2.97,2.97
4.31751145e-05,1.72581,4.60968e-07,2.97,2.97
4.31951557e-05,1.73093,5.08446e-07,2.97,-1.24355e-06
4.32152544e-05,1.73547,4.85118e-07,2.97,6.52491e-07
4.32352727e-05,1.73425,4.49832e-06,2.97,2.97
4.32552866e-05,1.72592,4.60967e-07,2.97,2.97
4.32753496e-05,1.731,5.08467e-07,2.97,1.54342e-06
4.32953553e-05,1.73547,4.85118e-07,2.97,5.65283e-07
4.33154362e-05,1.73401,4.03736e-06,2.97,2.97001
4.33354476e-05,1.72607,4.6098e-07,2.97,2.97
4.33554773e-05,1.73108,4.61964e-07,2.97,-1.53515e-06
4.33755143e-05,1.73551,4.85118e-07,2.97,6.97294e-07
4.33955687e-05,1.7338,3.30668e-06,2.97,2.97
4.34156205e-05,1.72611,4.60989e-07,2.97,2.97
4.34356783e-05,1.73108,5.08419e-07,2.97,9.65273e-07
4.34557075e-05,1.73547,4.85118e-07,2.97,1.01099e-06
4.34757693e-05,1.73345,3.22747e-06,2.97,2.97
4.3495792e-05,1.7262,4.61002e-07,2.97,2.97
4.35158127e-05,1.73111,4.61971e-07,2.97,8.23426e-08
4.35358471e-05,1.73546,4.85118e-07,2.97,2.89639e-07
4.35558982e-05,1.73324,1.71875e-06,2.97,2.97001
4.35759052e-05,1.72622,5.09429e-07,2.97,2.97
4.35959706e-05,1.73111,5.08377e-07,2.97,4.52117e-07
4.36160044e-05,1.73542,4.85119e-07,2.97,1.86103e-07
4.36360664e-05,1.73298,1.56791e-06,2.97,2.97001
4.36561102e-05,1.7263,4.6101e-07,2.97,2.97
4.36761855e-05,1.73114,4.62017e-07,2.97,-7.08296e-07
4.36962016e-05,1.73541,4.85119e-07,2.97,3.60476e-07
4.3716268e-05,1.73271,1.57691e-06,2.97,2.97
4.37362935e-05,1.72654,4.61026e-07,2.97,2.97
4.37563318e-05,1.7313,5.08372e-07,2.97,2.88628e-06
4.37763433e-05,1.73551,4.85119e-07,2.97,-1.95037e-07
4.37963891e-05,1.73257,1.04534e-06,2.97,2.97001
4.38164752e-05,1.72662,5.094e-07,2.97,2.97
4.38365057e-05,1.73134,4.62023e-07,2.97,1.42469e-08
4.38565485e-05,1.73551,4.85119e-07,2.97,1.78513e-06
4.38765823e-05,1.73231,1.27664e-06,2.97,2.97
4.38966759e-05,1.72675,4.61059e-07,2.97,2.97
4.39167247e-05,1.73142,4.6204e-07,2.97,2.86155e-06
4.393675e-05,1.73555,4.8512e-07,2.97,4.03125e-07
4.39568243e-05,1.73185,9.83983e-07,2.97,2.97
4.39768542e-05,1.72681,5.09391e-07,2.97,2.97
4.39968931e-05,1.73143,5.08328e-07,2.97,-8.24933e-07
4.40169014e-05,1.73552,4.8512e-07,2.97,5.92021e-07
4.40369047e-05,1.73172,9.02209e-07,2.97,2.97001
4.40569516e-05,1.72689,4.61065e-07,2.97,2.97
4.40769649e-05,1.73147,4.62035e-07,2.97,-8.37873e-07
4.40969948e-05,1.73552,4.8512e-07,2.97,1.16806e-07
4.41170523e-05,1.73148,7.44524e-07,2.97,2.97
4.41371434e-05,1.72698,4.61081e-07,2.97,2.97
4.41572014e-05,1.73152,4.62077e-07,2.97,2.8315e-06
4.41772307e-05,1.73553,4.85121e-07,2.97,8.01416e-07
4.41973108e-05,1.73104,6.95559e-07,2.97,2.97
4.42174028e-05,1.72712,4.6109e-07,2.97,2.96999
4.42374796e-05,1.73162,4.62085e-07,2.97,-1.60083e-05
4.42574802e-05,1.73557,4.85121e-07,2.97,-8.55152e-06
4.42775326e-05,1.73068,5.39289e-07,2.97,2.97015
4.42975559e-05,1.72724,4.61106e-07,2.97,2.97036
4.43176212e-05,1.73168,5.0828e-07,2.97,0.00109806
4.4337645e-05,1.7356,4.85122e-07,2.97,0.00166294
4.43577134e-05,1.73039,6.1912e-07,2.97,2.97007
4.43777292e-05,1.72734,5.09324e-07,2.97,2.96859
4.43977517e-05,1.73173,5.0824e-07,2.97,0.00273424
4.44177959e-05,1.73561,4.85122e-07,2.97,-0.000561256
4.44378447e-05,1.73009,5.56867e-07,2.97,2.96646
4.44578465e-05,1.72734,5.09343e-07,2.97,2.96302
4.44778787e-05,1.73169,4.62088e-07,2.97,-0.0120636
4.44979096e-05,1.73555,4.85122e-07,2.97,-0.0123061
4.45179841e-05,1.72984,5.25576e-07,2.97,2.97299
4.4538013e-05,1.7274,4.6114e-07,2.97,2.97255
4.45580386e-05,1.73172,5.08257e-07,2.97,0.00458843
4.45780605e-05,1.73553,4.85123e-07,2.97,0.00647966
4.4598101e-05,1.7296,5.08395e-07,2.97,2.96996
4.46181168e-05,1.72742,4.6114e-07,2.97,2.97076
4.46381787e-05,1.73171,5.08241e-07,2.97,0.00129424
4.46582385e-05,1.73549,4.85123e-07,2.97,-0.000360985
4.46782604e-05,1.72934,5.05515e-07,2.97,2.9705
4.46982646e-05,1.72751,4.61161e-07,2.97,2.97024
4.47182915e-05,1.73174,5.08191e-07,2.97,0.00069712
4.47383261e-05,1.73549,4.85124e-07,2.97,0.000404594
4.47583616e-05,1.72917,5.2466e-07,2.97,2.96993
4.47783924e-05,1.72756,5.09284e-07,2.97,2.97001
4.4798405e-05,1.73176,4.62156e-07,2.97,0.000273579
4.48184333e-05,1.73547,4.85124e-07,2.97,0.000810748
4.48384672e-05,1.72896,5.019e-07,2.97,2.97002
4.48585337e-05,1.72759,4.61185e-07,2.97,2.96997
4.48785677e-05,1.73175,4.62144e-07,2.97,-3.77952e-06
4.48986507e-05,1.73544,4.85125e-07,2.97,2.16067e-06
4.49186516e-05,1.72856,5.21169e-07,2.97,2.96997
4.49386974e-05,1.72761,5.09267e-07,2.97,2.96999
4.49587701e-05,1.73175,4.62173e-07,2.97,1.903e-05
4.49788571e-05,1.73541,4.85126e-07,2.97,1.37936e-05
4.49989471e-05,1.7279,4.86149e-07,2.97,2.97001
4.50190461e-05,1.72768,5.0924e-07,2.97,2.96999
4.50391249e-05,1.73178,5.08126e-07,2.97,-7.32374e-06
4.50591712e-05,1.73539,4.85127e-07,2.97,-2.08206e-07
4.50791806e-05,1.72743,4.96309e-07,2.97,2.96999
4.50992038e-05,1.72774,4.61201e-07,2.97,2.97
4.51192887e-05,1.73181,4.62196e-07,2.97,-8.44305e-06
4.51393297e-05,1.73539,4.85127e-07,2.97,-2.21522e-07
4.5159376e-05,1.72708,4.80952e-07,2.97,2.97
4.51794375e-05,1.72785,4.61226e-07,2.97,2.96999
4.51994894e-05,1.73187,5.0813e-07,2.97,-4.64249e-06
4.52195314e-05,1.73541,4.85129e-07,2.97,-3.6637e-06
4.52395809e-05,1.72675,4.83109e-07,2.97,2.97001
4.5259606e-05,1.72798,4.61243e-07,2.97,2.96999
4.5279692e-05,1.73195,4.62238e-07,2.97,4.34817e-06
4.52997535e-05,1.73546,4.85129e-07,2.97,1.8334e-06
4.53197786e-05,1.72635,4.7996e-07,2.97,2.97
4.53398726e-05,1.72807,4.61262e-07,2.97,2.97
4.53599645e-05,1.732,5.08086e-07,2.97,-4.42848e-06
4.5380025e-05,1.73547,4.85131e-07,2.97,-3.40151e-07
4.540003e-05,1.72587,4.86051e-07,2.97,2.97
4.54200345e-05,1.72818,5.09198e-07,2.97,2.96999
4.54400762e-05,1.73206,5.08112e-07,2.97,2.57244e-06
4.54601396e-05,1.73549,4.85131e-07,2.97,1.87815e-06
4.54802e-05,1.7256,4.85844e-07,2.97,2.97
4.5500264e-05,1.7283,5.09173e-07,2.97,2.97
4.552027e-05,1.73214,4.85165e-07,2.97,5.06963e-07
4.55403251e-05,1.73552,4.85132e-07,2.97,6.40222e-07
4.55603641e-05,1.72654,4.84245e-07,2.97,2.97
4.55804625e-05,1.72834,4.61281e-07,2.97,2.97
4.56004665e-05,1.73214,4.85167e-07,2.97,4.86051e-07
4.56205381e-05,1.7355,4.85133e-07,2.97,1.9817e-06
4.56405526e-05,1.7283,4.77053e-07,2.97,2.97
4.56605746e-05,1.7284,5.09152e-07,2.97,2.97
4.56806218e-05,1.73217,4.85166e-07,2.97,4.85729e-07
4.57007081e-05,1.7355,4.85134e-07,2.97,6.49939e-07
4.57207676e-05,1.72701,2.24537e-07,2.97,2.97
4.57407793e-05,1.72843,5.09146e-07,2.97,2.97
4.57608093e-05,1.73216,4.85165e-07,2.97,4.85675e-07
4.57808366e-05,1.73546,4.85135e-07,2.97,1.42887e-06
4.58008375e-05,1.72708,2.38578e-06,2.97,2.97
4.58209131e-05,1.72851,5.09151e-07,2.97,2.97
4.58409845e-05,1.73221,4.85164e-07,2.97,4.85644e-07
4.58610165e-05,1.73547,4.85136e-07,2.97,1.66066e-07
4.58810613e-05,1.72693,5.01008e-05,2.97,2.97
4.59011268e-05,1.72861,5.09127e-07,2.97,2.97
4.59211845e-05,1.73227,4.85163e-07,2.97,4.85644e-07
4.59412527e-05,1.7355,4.85137e-07,2.97,2.45509e-06
4.59612687e-05,1.72674,2.31142e-06,2.97,2.97
4.59813579e-05,1.72867,4.61339e-07,2.97,2.97
4.60013845e-05,1.73229,4.85162e-07,2.97,4.85652e-07
4.60214298e-05,1.73548,4.85138e-07,2.97,2.02617e-07
4.60414832e-05,1.72658,6.39289e-07,2.97,2.97
4.60615691e-05,1.72874,5.09092e-07,2.97,2.97
4.60815845e-05,1.73232,4.85161e-07,2.97,4.85694e-07
4.61015938e-05,1.73548,4.85139e-07,2.97,1.72574e-06
4.61216056e-05,1.7265,5.53751e-07,2.97,2.97
4.61416538e-05,1.72878,4.6133e-07,2.97,2.97
4.61616845e-05,1.73233,4.85161e-07,2.97,4.85703e-07
4.6181763e-05,1.73547,4.8514e-07,2.97,1.57118e-06
4.6201786e-05,1.72634,4.50391e-07,2.97,2.97
4.62218058e-05,1.7288,5.09102e-07,2.97,2.97
4.62418845e-05,1.73233,4.8516e-07,2.97,4.85682e-07
4.62619824e-05,1.73544,4.85141e-07,2.97,1.03384e-06
4.62820195e-05,1.72615,4.589e-07,2.97,2.97
4.63020545e-05,1.72884,5.09082e-07,2.97,2.97
4.63220845e-05,1.73233,4.85158e-07,2.97,4.85667e-07
4.63420888e-05,1.7354,4.85142e-07,2.97,1.87273e-06
4.63621343e-05,1.72605,4.59441e-07,2.97,2.97
4.63821524e-05,1.72885,5.09087e-07,2.97,2.97
4.64021845e-05,1.73231,4.85158e-07,2.97,4.85688e-07
4.64222682e-05,1.73537,4.85143e-07,2.97,-3.3085e-07
4.6442271e-05,1.72586,4.59424e-07,2.97,2.97
4.64623586e-05,1.72899,5.09077e-07,2.97,2.97
4.64823845e-05,1.73241,4.85157e-07,2.97,4.85578e-07
4.65024568e-05,1.73542,4.85144e-07,2.97,8.83296e-07
4.65225089e-05,1.72435,5.11113e-07,2.97,2.97001
4.65425654e-05,1.72899,5.09073e-07,2.97,2.97
4.65625845e-05,1.73238,4.85156e-07,2.97,4.85791e-07
4.65826125e-05,1.73537,4.85145e-07,2.97,1.17141e-06
4.6602689e-05,1.72659,5.11482e-07,2.97,2.97
4.66227558e-05,1.72906,5.09061e-07,2.97,2.97
4.66427845e-05,1.73242,4.85155e-07,2.97,4.85463e-07
4.66628496e-05,1.73538,4.85146e-07,2.97,2.74223e-07
4.66828562e-05,1.72614,5.08118e-07,2.97,2.97
4.67028933e-05,1.72909,5.09052e-07,2.97,2.97
4.67229845e-05,1.73243,4.85154e-07,2.97,4.85949e-07
4.67430543e-05,1.73536,4.85148e-07,2.97,-2.96438e-07
4.67630813e-05,1.72567,4.62984e-07,2.97,2.97
4.67831353e-05,1.7292,5.09045e-07,2.97,2.97
4.68031845e-05,1.73249,4.85153e-07,2.97,4.86243e-07
4.68232789e-05,1.73539,4.85149e-07,2.97,3.06836e-06
4.68432932e-05,1.72553,5.0821e-07,2.97,2.97
4.68633831e-05,1.72925,4.61415e-07,2.97,2.97
4.68833845e-05,1.7325,4.85152e-07,2.97,4.85357e-07
4.69034305e-05,1.73537,4.8515e-07,2.97,1.13892e-06
4.69234336e-05,1.72561,5.09092e-07,2.97,2.97
4.69435292e-05,1.72937,5.09027e-07,2.97,2.97
4.69635845e-05,1.73259,4.85151e-07,2.97,4.85731e-07
4.69836668e-05,1.73543,4.85151e-07,2.97,2.31187e-06
4.70036944e-05,1.7256,5.0958e-07,2.97,2.97
4.70237033e-05,1.7294,4.6143e-07,2.97,2.97
4.70437845e-05,1.73259,4.8515e-07,2.97,4.85501e-07
4.70637883e-05,1.7354,4.85152e-07,2.97,1.0621e-06
4.70838174e-05,1.72568,5.09555e-07,2.97,2.97
4.71038454e-05,1.72948,4.61425e-07,2.97,2.97
4.71238845e-05,1.73263,4.85149e-07,2.97,4.86119e-07
4.71439596e-05,1.73541,4.85153e-07,2.97,9.29188e-07
4.71640167e-05,1.72574,4.60049e-07,2.97,2.97
4.71840499e-05,1.72955,4.61592e-07,2.97,2.97
4.72040845e-05,1.73267,4.85149e-07,2.97,4.84386e-07
4.72240961e-05,1.73541,4.85154e-07,2.97,6.49235e-08
4.72441393e-05,1.7258,4.5399e-07,2.97,2.97
4.7264156e-05,1.7296,4.55614e-07,2.97,2.97
4.72841845e-05,1.73268,4.85148e-07,2.97,4.81336e-07
4.73041966e-05,1.7354,4.85155e-07,2.97,6.82535e-07
4.73242408e-05,1.72582,4.85796e-07,2.97,2.97
4.73442868e-05,1.72959,4.84157e-07,2.97,2.97
4.73643845e-05,1.73267,4.85147e-07,2.97,4.50997e-07
4.73843883e-05,1.73536,4.85156e-07,2.97,6.16975e-08
4.74044569e-05,1.72577,4.59249e-07,2.97,2.97
4.74244985e-05,1.72954,5.09687e-07,2.97,2.97
4.74445845e-05,1.7326,4.85146e-07,2.97,2.64411e-07
4.74646309e-05,1.73528,4.85157e-07,2.97,-8.87839e-08
4.74846497e-05,1.72583,5.09302e-07,2.97,2.97002
4.75047294e-05,1.72962,5.08763e-07,2.97,2.97008
4.75248031e-05,1.73264,4.85145e-07,2.97,-0.000436011
4.75448361e-05,1.73529,4.85158e-07,2.97,-0.0014572
4.75649006e-05,1.72594,4.56369e-07,2.97,2.96875
4.75849303e-05,1.7297,5.12518e-07,2.97,2.96884
4.76049564e-05,1.73268,4.85144e-07,2.97,0.000663171
4.76250317e-05,1.73531,4.8516e-07,2.97,0.00740341
4.76450472e-05,1.72608,4.95741e-07,2.97,2.97158
4.76650857e-05,1.72983,4.95728e-07,2.97,2.96839
4.76851142e-05,1.73278,4.85143e-07,2.97,-0.00595616
4.77051583e-05,1.73537,4.85161e-07,2.97,-0.00556986
4.77251961e-05,1.7262,4.55115e-07,2.97,2.9692
4.77452237e-05,1.72992,5.13777e-07,2.97,2.96899
4.77652728e-05,1.73283,4.85143e-07,2.97,-9.30323e-05
4.7785281e-05,1.73539,4.85161e-07,2.97,0.00109189
4.78053333e-05,1.72634,5.02027e-07,2.97,2.96986
4.78253445e-05,1.73002,4.68689e-07,2.97,2.96984
4.78453708e-05,1.73289,4.85142e-07,2.97,-0.000136958
4.78653765e-05,1.73542,4.85162e-07,2.97,0.000330759
4.78854291e-05,1.72645,5.02075e-07,2.97,2.96995
4.79054659e-05,1.7301,5.01786e-07,2.97,2.96995
4.79254904e-05,1.73294,4.85141e-07,2.97,-4.05071e-06
4.79455059e-05,1.73544,4.85163e-07,2.97,9.50299e-05
4.79655474e-05,1.72648,5.09622e-07,2.97,2.96999
4.79855914e-05,1.73012,4.61402e-07,2.97,2.96999
4.80055954e-05,1.73293,4.85141e-07,2.97,-4.86162e-07
4.80256085e-05,1.7354,4.85163e-07,2.97,-2.71366e-06
4.80456276e-05,1.72651,5.07591e-07,2.97,2.97
4.80656531e-05,1.73012,4.63359e-07,2.97,2.97001
4.80856963e-05,1.73291,4.85141e-07,2.97,4.22465e-07
4.81057302e-05,1.73537,4.85164e-07,2.97,-2.19726e-06
4.81257309e-05,1.72644,4.97327e-07,2.97,2.97
4.81457564e-05,1.73,4.9719e-07,2.97,2.97
4.81657577e-05,1.73278,4.8514e-07,2.97,1.68332e-06
4.8185778e-05,1.73523,4.85164e-07,2.97,-1.08004e-05
4.82058103e-05,1.72646,4.98435e-07,2.97,2.97
4.82258137e-05,1.73002,4.72178e-07,2.97,2.97
4.82458457e-05,1.73278,4.8514e-07,2.97,-7.19178e-07
4.8265898e-05,1.73521,4.85164e-07,2.97,-1.33873e-06
4.82859483e-05,1.72654,5.03376e-07,2.97,2.97
4.83059503e-05,1.73007,4.67437e-07,2.97,2.97
4.83260124e-05,1.73281,4.85139e-07,2.97,-1.50623e-07
4.8346047e-05,1.73521,4.85166e-07,2.97,1.34234e-06
4.83660763e-05,1.72663,4.95506e-07,2.97,2.97
4.83860855e-05,1.73012,4.74984e-07,2.97,2.97
4.84061143e-05,1.73282,4.85139e-07,2.97,9.60336e-07
4.84261144e-05,1.7352,4.85166e-07,2.97,1.22958e-06
4.84461622e-05,1.7267,5.0291e-07,2.97,2.97
4.84661728e-05,1.73016,4.67899e-07,2.97,2.97
4.84861941e-05,1.73284,4.85139e-07,2.97,2.15347e-07
4.85062168e-05,1.73519,4.85166e-07,2.97,1.17441e-06
4.85262598e-05,1.72677,5.19286e-07,2.97,2.97
4.85462611e-05,1.73019,5.1831e-07,2.97,2.97
4.85663228e-05,1.73285,4.85138e-07,2.97,9.75703e-08
4.85863457e-05,1.73518,4.85167e-07,2.97,2.3335e-06
4.86063614e-05,1.72686,5.19316e-07,2.97,2.97
4.86263912e-05,1.73026,4.52114e-07,2.97,2.97
4.8646442e-05,1.73288,4.85137e-07,2.97,6.64873e-07
4.8666474e-05,1.73519,4.85167e-07,2.97,3.42345e-07
4.86864786e-05,1.7269,4.5228e-07,2.97,2.97
4.87065117e-05,1.73026,5.1659e-07,2.97,2.97
4.87265384e-05,1.73286,4.85137e-07,2.97,2.60944e-07
4.87465864e-05,1.73515,4.85168e-07,2.97,5.45214e-07
4.87665873e-05,1.72691,5.14772e-07,2.97,2.97
4.87866397e-05,1.73025,4.56507e-07,2.97,2.97
4.88066708e-05,1.73283,4.85136e-07,2.97,8.85627e-07
4.88266939e-05,1.7351,4.85168e-07,2.97,1.99894e-06
4.88467437e-05,1.72699,4.86256e-07,2.97,2.97
4.88667947e-05,1.73029,4.8649e-07,2.97,2.97
4.88868361e-05,1.73285,4.85135e-07,2.97,-5.06903e-09
4.89068555e-05,1.7351,4.8517e-07,2.97,2.17853e-06
4.89268888e-05,1.7271,4.73426e-07,2.97,2.97
4.89469284e-05,1.73036,4.7415e-07,2.97,2.97
4.89669553e-05,1.73289,4.85135e-07,2.97,7.49799e-08
4.89869873e-05,1.73511,4.8517e-07,2.97,2.57928e-07
4.9007036e-05,1.72711,5.11124e-07,2.97,2.97
4.90270647e-05,1.73033,5.10373e-07,2.97,2.97
4.90470772e-05,1.73284,4.85134e-07,2.97,7.84456e-07
4.906712e-05,1.73505,4.8517e-07,2.97,4.27778e-07
4.90871819e-05,1.72711,5.10416e-07,2.97,2.97
4.91071878e-05,1.7303,4.60712e-07,2.97,2.96999
4.91272113e-05,1.73279,4.85134e-07,2.97,3.71949e-07
4.91472607e-05,1.73499,4.85171e-07,2.97,1.36341e-06
4.91673306e-05,1.7272,4.63256e-07,2.97,2.97
4.91873652e-05,1.73036,4.64393e-07,2.97,2.97013
4.92074633e-05,1.73283,4.85133e-07,2.97,1.98204e-08
4.92275047e-05,1.735,4.85172e-07,2.97,-0.000105956
4.92475347e-05,1.72735,5.10527e-07,2.97,2.97
4.92675407e-05,1.73045,4.60669e-07,2.97,2.97003
4.92875967e-05,1.73289,4.85132e-07,2.97,8.68503e-07
4.93076444e-05,1.73504,4.85173e-07,2.97,4.14713e-05
4.93276708e-05,1.72743,4.69121e-07,2.97,2.97
4.9347748e-05,1.7305,5.00414e-07,2.97,2.97001
4.93677488e-05,1.73291,4.85132e-07,2.97,-2.51676e-07
4.93877532e-05,1.73503,4.85173e-07,2.97,8.37671e-06
4.94078068e-05,1.72754,4.95882e-07,2.97,2.97
4.94278751e-05,1.73057,4.95667e-07,2.97,2.96999
4.94479734e-05,1.73296,4.85131e-07,2.97,6.02802e-07
4.94679749e-05,1.73506,4.85174e-07,2.97,1.77485e-08
4.94880487e-05,1.72762,4.56223e-07,2.97,2.97
4.95080903e-05,1.7306,5.12866e-07,2.97,2.97001
4.95281055e-05,1.73296,4.8513e-07,2.97,6.79783e-07
4.95481424e-05,1.73504,4.85174e-07,2.97,7.11161e-07
4.95681483e-05,1.72769,4.93368e-07,2.97,2.97
4.95882355e-05,1.73065,4.77177e-07,2.97,2.97
4.96082642e-05,1.73298,4.85129e-07,2.97,6.03965e-07
4.96283446e-05,1.73504,4.85175e-07,2.97,2.28794e-06
4.96484189e-05,1.72774,4.76275e-07,2.97,2.97
4.96684724e-05,1.73065,4.76925e-07,2.97,2.97
4.96885636e-05,1.73297,4.85128e-07,2.97,6.65805e-07
4.97086166e-05,1.73501,4.85176e-07,2.97,6.73572e-07
4.97286743e-05,1.72784,5.022e-07,2.97,2.97
4.97486984e-05,1.73069,4.68661e-07,2.97,2.97
4.97687078e-05,1.73298,4.85128e-07,2.97,2.61477e-07
4.97887421e-05,1.735,4.85176e-07,2.97,7.15521e-07
4.98087706e-05,1.72789,5.13632e-07,2.97,2.97
4.98287786e-05,1.73071,5.12675e-07,2.97,2.97
4.98488306e-05,1.73298,4.85127e-07,2.97,5.11521e-07
4.98688539e-05,1.73498,4.85176e-07,2.97,6.02038e-07
4.98889394e-05,1.72796,4.96209e-07,2.97,2.97
4.99089544e-05,1.73074,4.95925e-07,2.97,2.96999
4.99290475e-05,1.733,4.85126e-07,2.97,5.55248e-07
4.99490664e-05,1.73498,4.85177e-07,2.97,7.91695e-07
4.99691521e-05,1.72809,4.7664e-07,2.97,2.97
4.99892208e-05,1.73083,4.93294e-07,2.97,2.97
5.00092761e-05,1.73305,4.85126e-07,2.97,1.0195e-06
5.0029279e-05,1.73501,4.85177e-07,2.97,5.72826e-07
5.00492828e-05,1.72813,5.07082e-07,2.97,2.97
5.00693389e-05,1.73084,5.06352e-07,2.97,2.97
5.00894036e-05,1.73304,4.85125e-07,2.97,2.05856e-07
5.01094253e-05,1.73498,4.85178e-07,2.97,9.98794e-07
5.01295139e-05,1.7282,4.6019e-07,2.97,2.97
5.0149543e-05,1.73086,5.09084e-07,2.97,2.97
5.01696211e-05,1.73305,4.85124e-07,2.97,-1.04565e-08
5.01896748e-05,1.73497,4.85178e-07,2.97,3.02402e-07
5.02097524e-05,1.72835,5.10783e-07,2.97,2.97
5.02297861e-05,1.73096,5.099e-07,2.97,2.97
5.02498106e-05,1.73311,4.85124e-07,2.97,3.60124e-07
5.02698717e-05,1.73501,4.85179e-07,2.97,1.62434e-06
5.02898789e-05,1.72838,5.05014e-07,2.97,2.97
5.03099274e-05,1.73096,5.04341e-07,2.97,2.97
5.03299433e-05,1.7331,4.85123e-07,2.97,3.87752e-07
5.0349986e-05,1.73497,4.85179e-07,2.97,-5.68151e-08
5.03700029e-05,1.72841,5.01476e-07,2.97,2.97
5.03900496e-05,1.73096,5.00967e-07,2.97,2.97
5.04101246e-05,1.73308,4.85123e-07,2.97,8.82138e-08
5.04301488e-05,1.73495,4.85179e-07,2.97,1.63879e-06
5.04502435e-05,1.72844,5.04479e-07,2.97,2.97
5.0470269e-05,1.73096,4.6658e-07,2.97,2.97
5.04903444e-05,1.73306,4.85122e-07,2.97,3.80876e-07
5.05104038e-05,1.73491,4.85179e-07,2.97,8.54311e-07
5.05304291e-05,1.72829,5.02376e-07,2.97,2.97
5.0550516e-05,1.73081,5.0179e-07,2.97,2.97
5.05705243e-05,1.73291,4.85121e-07,2.97,5.78351e-07
5.05905501e-05,1.73475,4.85179e-07,2.97,-6.43331e-09
5.06106016e-05,1.72842,4.60452e-07,2.97,2.97
5.06306576e-05,1.7309,5.08844e-07,2.97,2.97
5.06506841e-05,1.73297,4.85121e-07,2.97,2.04967e-07
5.06707639e-05,1.73479,4.85179e-07,2.97,-2.11348e-07
5.06907958e-05,1.72855,5.09706e-07,2.97,2.97
5.07108485e-05,1.73098,4.61572e-07,2.97,2.97
5.07308552e-05,1.73302,4.8512e-07,2.97,-9.81165e-07
5.07508864e-05,1.73482,4.85178e-07,2.97,-5.41949e-07
5.07709158e-05,1.72865,4.60465e-07,2.97,2.96999
5.07909527e-05,1.73104,5.08837e-07,2.97,2.96999
5.08109553e-05,1.73306,4.8512e-07,2.97,-9.1181e-06
5.08310292e-05,1.73484,4.85178e-07,2.97,0.000158543
5.08510471e-05,1.72867,5.09699e-07,2.97,2.97089
5.08710502e-05,1.73103,4.61575e-07,2.97,2.9701
5.08910747e-05,1.73304,4.8512e-07,2.97,0.000397419
5.09110795e-05,1.7348,4.85178e-07,2.97,0.000685219
5.09311298e-05,1.72875,4.60466e-07,2.97,2.97339
5.09511683e-05,1.73109,4.61587e-07,2.97,2.97351
5.09711725e-05,1.73307,4.85119e-07,2.97,0.00385709
5.09912326e-05,1.73481,4.85178e-07,2.97,-0.000238358
5.10112714e-05,1.72885,4.60467e-07,2.97,2.96445
5.10313119e-05,1.73115,4.61557e-07,2.97,2.9667
5.10513206e-05,1.73311,4.85119e-07,2.97,-0.0122799
5.10713285e-05,1.73483,4.85178e-07,2.97,-0.00942478
