# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
4.27099987e-05,2.1967,7.26013e-08,3.46397,-0.00223295
4.27300226e-05,2.20707,6.99588e-08,3.4619,-2.77342e-05
4.2750027e-05,2.19269,5.96716e-08,3.45984,3.45984
4.27700502e-05,2.17716,1.04055e-07,3.45778,3.45777
4.2790122e-05,2.18996,1.01518e-07,3.45571,-1.77038e-06
4.28101604e-05,2.20104,6.82721e-08,3.45364,-4.19107e-06
4.28301753e-05,2.18392,5.79969e-08,3.45158,3.45157
4.28501772e-05,2.16973,1.02793e-07,3.44951,3.44951
4.28702297e-05,2.18328,1.00319e-07,3.44745,-1.17025e-06
4.28902583e-05,2.19504,6.65903e-08,3.44538,-7.91667e-07
4.29102792e-05,2.17538,5.37534e-08,3.44331,3.44331
4.29303416e-05,2.16241,3.07756e-08,3.44125,3.44124
4.29503834e-05,2.1767,3.19933e-08,3.43918,-3.08633e-06
4.2970413e-05,2.18913,6.49112e-08,3.43711,-1.29319e-06
4.29904481e-05,2.16681,7.63426e-08,3.43505,3.43765
4.3010479e-05,2.15519,7.6696e-08,3.43298,3.43288
4.30305023e-05,2.1702,5.17875e-08,3.43092,1.50333e-05
4.30505759e-05,2.1833,6.32365e-08,3.42885,-2.26586e-06
4.30706381e-05,2.15836,5.09842e-08,3.42678,3.42678
4.30907376e-05,2.14813,2.76545e-08,3.42471,3.4247
4.31107615e-05,2.16383,9.50351e-08,3.42264,-3.37624e-07
4.31307977e-05,2.17754,6.15648e-08,3.42057,-1.45069e-06
4.31508578e-05,2.14983,7.18998e-08,3.41851,3.4185
4.31708757e-05,2.14096,9.56799e-08,3.41644,3.41644
4.31909043e-05,2.15737,9.32461e-08,3.41438,2.4135e-06
4.3210917e-05,2.17171,5.98988e-08,3.41231,-7.03479e-07
4.32309346e-05,2.14162,7.10702e-08,3.41025,3.41024
4.32510174e-05,2.13405,2.44075e-08,3.40818,3.40817
4.32710981e-05,2.15118,9.15256e-08,3.40611,-2.77275e-06
4.32911222e-05,2.16611,5.82353e-08,3.40404,-1.06237e-06
4.33111305e-05,2.13347,6.9122e-08,3.40198,3.40069
4.33311359e-05,2.12706,6.84832e-08,3.39991,-0.00512759
4.33511814e-05,2.14484,6.72767e-08,3.39785,-4.85074e-06
4.33712503e-05,2.1587,6.2057e-08,3.39578,3.39585
4.33913155e-05,2.12524,6.66845e-08,3.39371,3.3937
4.34114125e-05,2.12009,4.17391e-08,3.39164,2.39115e-06
4.34314936e-05,2.13856,4.18749e-08,3.38956,-2.29952e-06
4.34515225e-05,2.15068,1.72466e-05,3.3875,3.38751
4.34715675e-05,2.1169,4.55201e-08,3.38543,3.38543
4.34916174e-05,2.11314,1.94605e-08,3.38336,-7.72078e-07
4.35116875e-05,2.13227,8.65105e-08,3.38129,-1.67507e-06
4.35316955e-05,2.1423,2.65292e-07,3.37923,3.37924
4.35517905e-05,2.10864,3.46754e-08,3.37716,3.37716
4.35718732e-05,2.10641,1.79555e-08,3.37509,-9.13315e-06
4.35919161e-05,2.12613,1.9163e-08,3.37302,-0.007142
4.36119352e-05,2.13363,4.44679e-08,3.37096,3.37095
4.36319882e-05,2.10061,3.9507e-08,3.36889,3.36889
4.36520443e-05,2.0995,8.55131e-08,3.36682,-5.20974e-06
4.36720705e-05,2.11986,8.30745e-08,3.36476,-7.54133e-07
4.3692131e-05,2.12478,6.66487e-08,3.36269,3.36268
4.3712154e-05,2.09263,3.70835e-08,3.36062,3.36063
4.37322131e-05,2.09277,8.06551e-08,3.35855,-4.25208e-06
4.37522279e-05,2.11373,7.84023e-08,3.35649,-6.81134e-06
4.37722992e-05,2.11594,7.14286e-08,3.35442,3.35442
4.37923079e-05,2.08471,7.00696e-08,3.35236,3.35235
4.38124038e-05,2.08601,1.31555e-08,3.35028,-4.0954e-06
4.38324982e-05,2.10767,7.96883e-08,3.34821,1.66989e-06
4.38525464e-05,2.10699,2.50657e-08,3.34614,3.34614
4.38725964e-05,2.07664,6.79904e-08,3.34408,3.34408
4.38926093e-05,2.07933,1.18616e-08,3.34201,-1.9234e-07
4.39126523e-05,2.10154,1.30363e-08,3.33995,0.000117179
4.39326915e-05,2.09828,3.35353e-08,3.33788,3.33786
4.39526936e-05,2.0689,3.37379e-08,3.33582,3.33581
4.39727379e-05,2.07268,7.83436e-08,3.33375,-2.35054e-06
4.39927414e-05,2.09544,1.15137e-08,3.33169,-1.20315e-06
4.40127519e-05,2.08991,5.63248e-08,3.32962,3.32962
4.40327674e-05,2.06133,5.54804e-08,3.32756,3.32755
4.40528089e-05,2.06588,2.41071e-08,3.32549,3.03861e-07
4.40728309e-05,2.08927,5.97775e-08,3.32343,-4.10079e-06
4.40928353e-05,2.08138,1.95777e-08,3.32136,3.32136
4.41128799e-05,2.05361,6.39045e-08,3.3193,3.3193
4.4132953e-05,2.05917,7.73901e-08,3.31723,-2.6344e-06
4.41530418e-05,2.08322,6.20426e-09,3.31516,-2.46782e-06
4.41731417e-05,2.07261,3.17596e-08,3.31308,3.31308
4.41931958e-05,2.04567,4.9052e-08,3.31101,3.31101
4.42132664e-05,2.0528,7.35389e-08,3.30894,0.00349128
4.42332784e-05,2.07731,7.11057e-08,3.30688,0.00740131
4.42533244e-05,2.06419,3.91093e-08,3.30481,3.30483
4.42733985e-05,2.03801,3.87468e-08,3.30274,3.30276
4.42934884e-05,2.04647,7.18388e-08,3.30067,-3.40113e-06
4.43135294e-05,2.07154,6.94356e-08,3.2986,-2.52347e-06
4.43336193e-05,2.05571,3.74993e-08,3.29653,3.29653
4.43536861e-05,2.03033,3.71148e-08,3.29446,3.29446
4.43736895e-05,2.03997,2.21439e-09,3.2924,-1.25871e-06
4.43937183e-05,2.06558,6.77796e-08,3.29034,-1.80143e-06
4.44138119e-05,2.04732,3.58827e-08,3.28826,3.28826
4.44338556e-05,2.02274,3.54937e-08,3.2862,3.28619
4.44538597e-05,2.03341,4.90991e-08,3.28413,-1.60129e-06
4.44738884e-05,2.05957,4.7732e-08,3.28207,-3.37897e-06
4.44939005e-05,2.03908,3.42697e-08,3.28,3.28
4.45139538e-05,2.01522,3.3877e-08,3.27794,3.27793
4.45339862e-05,2.02689,6.70345e-08,3.27587,-1.07737e-06
4.45540193e-05,2.05359,6.46233e-08,3.2738,-0.00278694
4.45740274e-05,2.03087,3.26573e-08,3.27174,3.27167
4.45940358e-05,2.0078,3.22633e-08,3.26968,0.000295161
4.46140577e-05,2.02029,6.54078e-08,3.26761,-2.40634e-07
4.46340627e-05,2.04576,-1.17881e-08,3.26555,3.26567
4.46541444e-05,2.02273,3.10457e-08,3.26348,3.26348
4.46741621e-05,2.00037,3.06501e-08,3.26141,-4.0967e-06
4.46942155e-05,2.01394,-4.18988e-09,3.25935,-1.27785e-06
4.47142511e-05,2.0382,-0.00010664,3.25728,3.2573
4.47342814e-05,2.01473,2.94358e-08,3.25521,3.25521
4.47543306e-05,1.99304,2.90383e-08,3.25315,-9.08959e-07
4.47743516e-05,2.00761,6.19889e-08,3.25108,-3.40026e-06
4.47943651e-05,2.03008,2.39892e-06,3.24902,3.24902
4.48143929e-05,2.00668,2.78281e-08,3.24695,3.24695
4.48344405e-05,1.98569,2.74299e-08,3.24489,-1.47312e-06
4.48545355e-05,2.00127,3.93207e-08,3.24281,-1.25925e-06
4.48746319e-05,2.02151,2.21051e-08,3.24074,3.24153
4.48946468e-05,1.99851,2.62191e-08,3.23868,3.23893
4.49146929e-05,1.97822,2.58207e-08,3.23661,-2.32679e-06
4.4934724e-05,1.99485,-1.06912e-08,3.23454,-1.63439e-05
4.49547664e-05,2.01275,-4.23275e-08,3.23248,3.23249
4.49747849e-05,1.99039,2.46146e-08,3.23041,3.23041
4.49948176e-05,1.97081,2.42156e-08,3.22835,-3.07993e-06
4.50149131e-05,1.98846,-7.24302e-09,3.22627,-1.14523e-06
4.50349401e-05,2.00384,5.48515e-08,3.22421,3.22421
4.50550257e-05,1.9822,2.30088e-08,3.22214,3.22214
4.50751071e-05,1.96328,2.26091e-08,3.22007,-7.17727e-07
4.50951169e-05,1.98213,-5.84642e-09,3.218,-2.7283e-07
4.51151893e-05,1.99494,7.52752e-08,3.21593,3.21593
4.51352688e-05,1.97413,2.14051e-08,3.21386,3.21386
4.51552979e-05,1.95594,2.10065e-08,3.2118,7.34103e-08
4.51753722e-05,1.9759,-3.5469e-09,3.20973,-1.52313e-06
4.51954502e-05,1.98601,5.15654e-08,3.20766,3.20766
4.52154965e-05,1.96608,1.98037e-08,3.20559,3.20183
4.5235513e-05,1.94857,1.9405e-08,3.20353,5.29789e-05
4.52555373e-05,1.96954,-1.39797e-08,3.20146,4.65623e-05
4.52755737e-05,1.97738,6.12212e-08,3.19939,3.1994
4.52956216e-05,1.95823,1.82053e-08,3.19733,3.19733
4.53156316e-05,1.94137,1.78074e-08,3.19526,-6.15746e-07
4.53356435e-05,1.96316,3.73902e-08,3.1932,-1.13388e-06
4.53557289e-05,1.96872,6.04617e-08,3.19113,3.19112
4.53757397e-05,1.95038,1.66087e-08,3.18906,3.18907
4.53958343e-05,1.93409,1.6209e-08,3.18699,-2.61153e-06
4.54158616e-05,1.95694,3.66251e-08,3.18493,-2.39226e-06
4.54358629e-05,1.96014,2.57976e-08,3.18286,3.18286
4.5455873e-05,1.94255,1.5013e-08,3.1808,3.1808
4.54759368e-05,1.92691,1.46144e-08,3.17873,-6.67218e-07
4.54960322e-05,1.95078,1.16087e-09,3.17666,-5.97652e-07
4.55160838e-05,1.9517,-1.96826e-08,3.17459,3.1746
4.55361373e-05,1.93478,1.34164e-08,3.17252,3.17252
4.55562159e-05,1.91976,1.30174e-08,3.17045,0.00320892
4.5576245e-05,1.94466,-6.04721e-10,3.16839,-0.0117502
4.55962993e-05,1.94322,5.24856e-09,3.16632,3.16631
4.56163702e-05,1.927,1.18215e-08,3.16425,3.16428
4.56364234e-05,1.91261,1.14233e-08,3.16218,-1.57482e-06
4.5656424e-05,1.93865,-1.73276e-09,3.16012,1.72788e-05
4.56764247e-05,1.93497,-1.99529e-08,3.15806,3.15806
4.56964803e-05,1.91943,1.02301e-08,3.15599,3.15599
4.57165444e-05,1.90562,9.83209e-09,3.15392,-2.48526e-06
4.57365658e-05,1.93244,4.34998e-08,3.15185,-1.73935e-06
4.57566183e-05,1.92658,-5.58528e-08,3.14979,3.14979
4.57766936e-05,1.91171,8.63786e-09,3.14772,3.14771
4.57967429e-05,1.89851,8.24044e-09,3.14565,1.03543e-07
4.58168197e-05,1.9264,4.09066e-08,3.14358,-1.89213e-06
4.58369185e-05,1.91812,6.57865e-08,3.14151,3.1415
4.58569779e-05,1.90394,7.0453e-09,3.13944,3.13943
4.58769848e-05,1.89137,6.64867e-09,3.13737,1.47524e-06
4.58970133e-05,1.92027,3.85209e-08,3.13531,-2.79744e-06
4.59170492e-05,1.90984,5.8785e-08,3.13324,3.13324
4.59371079e-05,1.89632,5.45675e-09,3.13117,2.53341
4.59571316e-05,1.88431,5.0599e-09,3.12911,-3.12609e-05
4.59771414e-05,1.91436,3.56481e-08,3.12704,3.12126
4.59971785e-05,1.90164,4.99336e-08,3.12498,3.12498
4.60172676e-05,1.88874,3.86837e-09,3.12291,-1.69155e-05
4.60373625e-05,1.87726,3.47035e-09,3.12083,-1.83276e-06
4.60574004e-05,1.90566,2.31255e-08,3.11877,3.11879
4.6077499e-05,1.89334,-3.98929e-08,3.1167,3.1167
4.60975024e-05,1.88113,2.27908e-09,3.11463,2.11338e-06
4.61175584e-05,1.87024,1.88196e-09,3.11256,-2.74907e-06
4.6137633e-05,1.89759,5.70907e-06,3.11049,3.1105
4.61576949e-05,1.88514,-3.69258e-08,3.10843,3.10842
4.61777671e-05,1.87353,6.90174e-10,3.10636,-5.56842e-06
4.61978603e-05,1.86318,2.92557e-10,3.10428,-4.96945e-06
4.62179281e-05,1.88922,5.74659e-08,3.10221,3.10222
4.62379582e-05,1.87693,2.33377e-08,3.10015,3.10015
4.62579663e-05,1.86598,-8.9672e-10,3.09808,-1.94141e-05
4.62780371e-05,1.8562,-1.29407e-09,3.09601,-0.0126785
4.62980551e-05,1.88065,2.61837e-08,3.09395,3.09391
4.63181173e-05,1.86879,1.9341e-08,3.09188,3.09185
4.63381468e-05,1.85845,-2.48337e-09,3.08982,8.04999e-06
4.6358159e-05,1.84923,-2.8789e-09,3.08775,2.0772e-06
4.63781846e-05,1.87198,-3.93834e-08,3.08569,3.08568
4.63982012e-05,1.86074,-3.59424e-08,3.08362,3.08362
4.64182456e-05,1.85099,-4.06706e-09,3.08156,-1.93417e-06
4.64383318e-05,1.84227,-4.46417e-09,3.07948,-3.11458e-06
4.64583531e-05,1.86324,2.43767e-08,3.07742,3.07742
4.64784137e-05,1.85266,-3.38189e-08,3.07535,3.07535
4.64984179e-05,1.84352,-5.65211e-09,3.07329,-1.00722e-06
4.65184242e-05,1.83536,-6.04799e-09,3.07123,-2.17371e-06
4.65384986e-05,1.85452,-3.44881e-08,3.06915,3.06915
4.65585333e-05,1.84467,-3.41494e-08,3.06709,3.06708
4.65785441e-05,1.83611,-7.23615e-09,3.06503,-2.5797e-06
4.65986232e-05,1.82844,-7.63307e-09,3.06295,-4.46617e-06
4.66186526e-05,1.84571,-5.45404e-08,3.06089,3.06089
4.66387399e-05,1.83657,3.63302e-08,3.05882,3.05881
4.66587934e-05,1.82859,-8.82254e-09,3.05675,4.88728e-06
4.66788362e-05,1.82145,-9.2184e-09,3.05468,0.00320524
4.66988484e-05,1.83706,3.41479e-08,3.05262,3.04796
4.6718879e-05,1.82864,3.22776e-08,3.05055,3.05054
4.67389225e-05,1.82123,-1.04064e-08,3.04849,-3.35881e-06
4.67589543e-05,1.8146,-1.08019e-08,3.04642,-4.42585e-06
4.67789859e-05,1.82853,3.1119e-08,3.04435,3.04436
4.67990088e-05,1.82079,2.92211e-08,3.04229,3.04229
4.68190286e-05,1.81394,-1.19893e-08,3.04023,-5.18319e-06
4.68390379e-05,1.8078,-1.23848e-08,3.03816,-1.29161e-05
4.68590871e-05,1.81986,2.75688e-08,3.03609,3.03609
4.68791534e-05,1.81278,-5.21702e-08,3.03402,3.03402
4.68992521e-05,1.80647,-1.35749e-08,3.03195,-1.76138e-06
4.69192846e-05,1.80083,-1.39706e-08,3.02989,-1.1503e-06
4.69393617e-05,1.81132,-6.54627e-08,3.02782,3.02782
4.69593748e-05,1.80491,3.45958e-08,3.02575,3.02575
4.69794173e-05,1.79916,-1.51596e-08,3.02369,-3.10991e-06
4.69994803e-05,1.79399,-1.55562e-08,3.02162,-8.33146e-07
4.70195275e-05,1.80293,-1.97593e-08,3.01955,3.01955
4.70396186e-05,1.79711,-1.259e-08,3.01748,3.01746
4.70596639e-05,1.7919,-1.67458e-08,3.01541,-0.00741863
4.70796765e-05,1.7872,-1.71414e-08,3.01335,0.000469845
4.70997087e-05,1.79442,2.54213e-08,3.01128,3.01126
4.71197861e-05,1.78922,-5.94309e-08,3.00921,3.00921
4.71397971e-05,1.78456,-1.83301e-08,3.00715,-5.78082e-06
4.71598201e-05,1.78034,-1.8726e-08,3.00508,4.03288e-07
4.71798998e-05,1.78617,-6.48239e-08,3.00301,3.00301
4.71999066e-05,1.78158,2.46525e-08,3.00095,3.00095
4.72199379e-05,1.77742,-1.99149e-08,2.99888,-5.38896e-06
4.724e-05,1.77364,-2.03119e-08,2.99681,-4.32135e-06
4.72600765e-05,1.81767,-5.03807e-08,2.99474,2.99474
4.72800832e-05,1.85828,6.41575e-09,2.99268,2.99268
4.73001528e-05,1.89416,-2.2032e-08,2.99061,-2.03658e-06
4.73201612e-05,1.92603,-2.2358e-08,2.98855,3.01223
4.73401945e-05,1.95218,-2.29617e-08,2.98648,2.98648
4.73602e-05,1.97673,-2.33064e-08,2.98442,-1.37349e-05
4.73802158e-05,1.99836,-2.36978e-08,2.98235,-3.2548e-06
4.740023e-05,1.99898,-2.4933e-08,2.98029,2.98029
4.74202308e-05,2.01649,-3.44834e-09,2.97823,2.97823
4.744027e-05,2.03334,-2.47758e-08,2.97616,5.45974e-06
4.74603236e-05,2.04818,-2.52152e-08,2.97409,9.1267e-07
4.74803641e-05,2.01892,-2.64226e-08,2.97202,2.97202
4.75004008e-05,2.03308,4.8458e-07,2.97,0.000515566
4.75204095e-05,2.04785,4.85175e-07,2.97,4.86249e-07
4.75404232e-05,2.03847,4.76976e-07,2.97,2.97
4.7560467e-05,2.00694,4.87882e-07,2.97,2.96993
4.75805195e-05,2.02066,4.99144e-07,2.97,1.13517e-06
4.76005652e-05,2.03513,4.85439e-07,2.97,2.97005
4.76206533e-05,2.00184,4.80894e-07,2.97,2.97055
4.76406961e-05,1.97447,4.65796e-07,2.97,5.35913e-07
4.76607431e-05,1.99249,5.12163e-07,2.97,-7.33665e-05
4.76808093e-05,1.98566,4.85666e-07,2.97,2.97
4.77008169e-05,1.95653,4.85669e-07,2.97,2.97
4.77208457e-05,1.93385,1.39175e-06,2.97,2.79916e-07
4.77408872e-05,1.95751,5.1139e-07,2.97,3.02464
4.77609845e-05,1.93273,4.85671e-07,2.97,2.97
4.77810302e-05,1.90958,4.85672e-07,2.97,-7.31724e-06
4.78010331e-05,1.89195,9.42822e-05,2.97,5.10312e-07
4.78210917e-05,1.90288,4.47578e-07,2.97,2.96999
4.78411372e-05,1.88283,4.85673e-07,2.97,2.97
4.78612019e-05,1.86524,4.85673e-07,2.97,8.00122e-07
4.7881259e-05,1.85269,-1.40095e-06,2.97,5.01358e-07
4.79013351e-05,1.85268,4.5348e-07,2.97,2.97001
4.79213845e-05,1.83839,4.85673e-07,2.97,2.97
4.79414686e-05,1.82568,4.85674e-07,2.97,2.3656e-06
4.79615169e-05,1.81775,-2.05045e-07,2.97,4.93044e-07
4.79815613e-05,1.85521,5.12872e-07,2.97,2.97999
4.8001587e-05,1.88957,4.85164e-07,2.97,-1.98163e-05
4.80216009e-05,1.91981,4.85164e-07,2.97,-6.45718e-07
4.80416131e-05,1.94144,5.81696e-07,2.97,2.97101
4.80616842e-05,1.964,4.58755e-07,2.97,2.97
4.80816845e-05,1.98531,4.85151e-07,2.97,3.26599e-06
4.81016915e-05,2.00409,4.85144e-07,2.97,-2.62513e-07
4.81217036e-05,1.99362,5.39182e-07,2.97,2.97
4.81417846e-05,2.01026,5.13101e-07,2.97,2.97
4.8161818e-05,2.02601,4.85162e-07,2.97,9.17254e-07
4.81818254e-05,2.03292,1.35693e-06,2.97,2.97
4.82018807e-05,2.00067,4.01191e-07,2.97,2.97
4.82219157e-05,2.01646,4.57232e-07,2.97,-1.31588e-05
4.8241963e-05,2.03137,4.85164e-07,2.97,4.86017e-07
4.82619911e-05,2.01069,4.84442e-07,2.97,2.97
4.82819941e-05,1.98112,5.21311e-07,2.97,2.8008
4.83020258e-05,1.99924,5.12354e-07,2.97,2.07749e-06
4.83220725e-05,2.00638,5.08979e-07,2.97,2.97001
4.83421484e-05,1.97292,4.85663e-07,2.97,2.97
4.83621832e-05,1.94789,4.76752e-07,2.97,3.61367e-07
4.83822747e-05,1.96997,4.94204e-07,2.97,2.27449e-06
4.84023489e-05,1.9565,4.85668e-07,2.97,2.97
4.84224304e-05,1.92889,4.8567e-07,2.97,2.97
4.84424684e-05,1.90771,5.12575e-07,2.97,-1.61142e-05
4.84625212e-05,1.93108,1.07525e-05,2.97,2.97
4.84825386e-05,1.9068,4.85672e-07,2.97,2.96996
4.8502604e-05,1.88481,4.85673e-07,2.97,-3.34933e-06
4.85226371e-05,1.87098,5.09707e-07,2.97,-2.23461e-06
4.85426804e-05,1.88017,4.25888e-07,2.97,2.96996
4.85627124e-05,1.861,4.85673e-07,2.97,2.96998
4.85827876e-05,1.84409,4.85673e-07,2.97,2.87983e-06
4.86028404e-05,1.83506,5.17519e-07,2.97,0.0045752
4.86228737e-05,1.83499,5.39119e-07,2.97,2.96998
4.86429203e-05,1.82091,4.85674e-07,2.97,2.97
4.86630027e-05,1.80837,4.85674e-07,2.97,-3.07237e-07
4.86830748e-05,1.80308,4.6491e-07,2.97,3.0129e-06
4.87031682e-05,1.79752,4.40177e-07,2.97,2.97003
4.87231722e-05,1.78751,4.85674e-07,2.97,-0.00323246
4.87432295e-05,1.77856,4.85674e-07,2.97,5.44838e-07
4.8763234e-05,1.77653,4.62799e-07,2.97,2.97002
4.87832892e-05,1.8181,5.08059e-07,2.97,2.97
4.88033294e-05,1.85461,4.85153e-07,2.97,8.31973e-07
4.88234265e-05,1.88685,4.85186e-07,2.97,7.43866e-07
4.88434376e-05,1.90989,4.72874e-07,2.97,2.97
4.88634933e-05,1.93549,4.7545e-07,2.97,2.97
4.88834998e-05,1.95792,4.85114e-07,2.97,0.000209643
4.89035958e-05,1.97775,4.85169e-07,2.97,-2.60992e-07
4.89236101e-05,1.97081,5.14156e-07,2.97,2.97
4.89436387e-05,1.98946,5.13297e-07,2.97,2.97
4.89636689e-05,2.00541,4.85152e-07,2.97,1.70309e-07
4.89836939e-05,2.01387,2.97661e-06,2.97,2.97
4.90037102e-05,1.98496,4.57038e-07,2.97,2.97
4.90237349e-05,2.00187,4.58007e-07,2.97,1.43254e-06
4.90437382e-05,2.01621,4.85154e-07,2.97,1.73219e-06
4.9063799e-05,1.99811,4.99893e-07,2.97,2.96999
4.9083815e-05,1.97089,4.58184e-07,2.97,2.97
4.91038438e-05,1.98933,4.59392e-07,2.97,1.07154e-06
4.91238859e-05,1.99915,7.25926e-07,2.97,2.97001
4.91439023e-05,1.9648,5.05115e-07,2.97,2.97
4.91639227e-05,1.94163,4.76431e-07,2.97,1.8469e-07
4.91839432e-05,1.96335,4.93869e-07,2.97,6.79225e-07
4.92040356e-05,1.9535,4.85665e-07,2.97,2.97
4.9224094e-05,1.92404,4.85669e-07,2.97,2.97
4.92441138e-05,1.90599,4.87676e-07,2.97,1.17618e-06
4.92641196e-05,1.93205,4.8724e-07,2.97,2.97657
4.92841985e-05,1.9063,4.85671e-07,2.97,2.97
4.93042139e-05,1.88223,4.85672e-07,2.97,-7.86667e-06
4.93242282e-05,1.86916,5.12671e-07,2.97,2.6066e-07
4.93443015e-05,1.88395,4.29667e-07,2.97,2.97
4.93643752e-05,1.86201,4.85673e-07,2.97,2.97
4.93843812e-05,1.84287,4.85673e-07,2.97,-9.8361e-07
4.94044021e-05,1.83457,4.57265e-07,2.97,-1.37219e-05
4.94244443e-05,1.8398,5.35507e-07,2.97,2.97
4.94445011e-05,1.82297,4.85673e-07,2.97,2.97
4.9464568e-05,1.80805,4.85674e-07,2.97,-8.2616e-06
4.94845936e-05,1.80399,4.63596e-07,2.97,1.29435e-06
4.95046003e-05,1.80288,4.42011e-07,2.97,2.97
4.95246235e-05,1.79011,4.85674e-07,2.97,2.97
4.95447114e-05,1.7787,4.85674e-07,2.97,1.42802e-06
4.95647539e-05,1.77814,4.71731e-07,2.97,1.463e-07
4.95847873e-05,1.77329,4.99571e-07,2.97,2.97
4.96048031e-05,1.76364,4.85674e-07,2.97,2.9229
4.9624809e-05,1.75502,4.85674e-07,2.97,-6.54288e-06
4.96448468e-05,1.75613,4.6522e-07,2.97,2.97472
4.96648794e-05,1.75071,5.14123e-07,2.97,2.97
4.96849276e-05,1.74332,4.85674e-07,2.97,8.46752e-05
4.97050092e-05,1.73669,4.85674e-07,2.97,-2.8597e-06
4.97250245e-05,1.73863,4.53244e-07,2.97,2.97003
4.97451001e-05,1.73431,5.28449e-07,2.97,2.97
4.97651732e-05,1.72846,4.85674e-07,2.97,-1.06925e-05
4.9785194e-05,1.72321,4.85674e-07,2.97,-5.68099e-07
4.98052779e-05,1.72668,4.49933e-07,2.97,2.97002
4.9825328e-05,1.72325,5.41918e-07,2.97,2.97
4.98453915e-05,1.71831,4.85674e-07,2.97,1.13265e-06
4.98654319e-05,1.71385,4.85674e-07,2.97,8.98135e-07
4.98854885e-05,1.71904,5.29987e-07,2.97,2.97003
4.99055426e-05,1.71638,5.43213e-07,2.97,2.97
4.992564e-05,1.71185,4.85674e-07,2.97,5.04313e-05
4.99457143e-05,1.70775,4.85674e-07,2.97,2.79155e-07
4.99657245e-05,1.71412,4.60861e-07,2.97,2.9706
4.99857778e-05,1.71262,5.08269e-07,2.97,2.97001
5.00058296e-05,1.70815,4.85674e-07,2.97,-0.000830345
5.00258883e-05,1.70411,4.85674e-07,2.97,-0.000219049
5.00459113e-05,1.7128,4.5497e-07,2.97,-0.0146029
5.00660024e-05,1.71136,5.34817e-07,2.97,2.97003
5.00860468e-05,1.70666,4.85674e-07,2.97,2.97
5.01061157e-05,1.7024,4.85674e-07,2.97,-2.99859e-06
5.01261417e-05,1.71139,4.53116e-07,2.97,2.93311e-07
5.01461693e-05,1.71175,4.44924e-07,2.97,2.97
5.01661871e-05,1.70662,4.85674e-07,2.97,2.97
5.01862833e-05,1.70198,4.85674e-07,2.97,-2.4551e-07
5.02063735e-05,1.71133,5.1464e-07,2.97,1.02186e-06
5.02263955e-05,1.71326,4.23583e-07,2.97,2.97
5.02464066e-05,1.70758,4.85674e-07,2.97,2.97
5.02664675e-05,1.70246,4.85674e-07,2.97,-2.12988e-06
5.02865601e-05,1.71189,4.72126e-07,2.97,3.04349e-07
5.03065634e-05,1.71546,5.23732e-07,2.97,2.97
5.0326593e-05,1.70915,4.85674e-07,2.97,2.97
5.03466135e-05,1.70348,4.85674e-07,2.97,1.36699e-07
5.03666695e-05,1.7126,5.11455e-07,2.97,2.14216e-07
5.0386747e-05,1.71767,5.29817e-07,2.97,2.97
5.04067495e-05,1.71074,4.85674e-07,2.97,2.97
5.04268443e-05,1.7045,4.85674e-07,2.97,-1.68467e-06
5.04469174e-05,1.71377,4.85671e-07,2.97,1.1103e-06
5.04669805e-05,1.71998,4.76525e-07,2.97,2.96999
5.04870277e-05,1.7124,4.85674e-07,2.97,2.97
5.05070712e-05,1.70561,4.85674e-07,2.97,3.37961e-07
5.05271195e-05,1.71501,5.1735e-07,2.97,1.72052e-05
5.05471693e-05,1.72217,5.36524e-07,2.97,2.96987
5.05671746e-05,1.71399,4.85674e-07,2.97,2.97
5.05872078e-05,1.70666,4.85674e-07,2.97,0.0042292
5.06072222e-05,1.71588,4.53294e-07,2.97,0.00306869
5.06272991e-05,1.72421,4.42125e-07,2.97,2.96998
5.06473736e-05,1.7154,4.85674e-07,2.97,2.96999
5.06673742e-05,1.70756,4.85674e-07,2.97,2.35162e-06
5.06873783e-05,1.71674,5.17337e-07,2.97,7.7366e-07
5.07074307e-05,1.72598,5.38126e-07,2.97,2.97
5.07274335e-05,1.71664,4.85674e-07,2.97,2.97
5.07474836e-05,1.70829,4.85674e-07,2.97,-2.54124e-06
5.07675349e-05,1.71743,4.53305e-07,2.97,3.86482e-07
5.07875594e-05,1.72745,5.38996e-07,2.97,2.97
5.08076223e-05,1.71756,4.85674e-07,2.97,2.97
5.08277149e-05,1.70874,4.85674e-07,2.97,4.3352e-07
5.08477583e-05,1.71806,5.17273e-07,2.97,7.77867e-07
5.08677863e-05,1.72859,4.18416e-07,2.97,2.97
5.08878297e-05,1.71823,4.85674e-07,2.97,2.97
5.09079073e-05,1.70899,4.85674e-07,2.97,-1.51361e-06
5.09279125e-05,1.71832,4.77992e-07,2.97,8.66958e-07
5.09479883e-05,1.72949,4.72189e-07,2.97,2.96999
5.09680022e-05,1.71869,4.85674e-07,2.97,2.97
5.0988101e-05,1.70905,4.85674e-07,2.97,-1.47928e-08
5.10081321e-05,1.7186,4.88059e-07,2.97,7.51598e-07
