# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
2.88432312e-05,2.49832,1.97623e-06,3.63,-2.21399e-07
2.88632619e-05,2.50327,6.55937e-08,3.63,3.62999
2.88833104e-05,2.49966,6.44157e-09,3.63,3.63
2.89033955e-05,2.49646,6.40211e-09,3.63,1.05477e-06
2.89234343e-05,2.4987,1.12683e-06,3.63,-1.67408e-07
2.89434391e-05,2.50318,-7.88405e-11,3.63,3.63
2.89634972e-05,2.4996,6.44144e-09,3.63,3.63
2.89835446e-05,2.49645,6.40097e-09,3.63,3.96929e-06
2.90035923e-05,2.499,-1.73163e-07,3.63,2.85432e-07
2.9023594e-05,2.5031,-2.09546e-08,3.63,3.63
2.90436097e-05,2.49956,6.4413e-09,3.63,3.63
2.90637035e-05,2.49643,6.40018e-09,3.63,3.94337e-06
2.90837359e-05,2.49928,-5.74437e-09,3.63,-2.69738e-07
2.91037492e-05,2.50308,-7.19929e-09,3.63,3.63
2.91238016e-05,2.49957,6.44124e-09,3.63,3.63
2.91438591e-05,2.49647,6.39901e-09,3.63,5.37143e-06
2.91639438e-05,2.49974,-1.2897e-07,3.63,2.62725e-07
2.91839943e-05,2.50301,-3.83344e-08,3.63,3.63
2.92040084e-05,2.49954,6.441e-09,3.63,3.63
2.92241072e-05,2.49646,6.39762e-09,3.63,-3.7237e-07
2.92441394e-05,2.50016,1.27953e-08,3.63,-3.31214e-07
2.92641552e-05,2.5029,1.16941e-08,3.63,3.63001
2.92841849e-05,2.49946,6.44107e-09,3.63,3.63
2.93042746e-05,2.49643,6.39689e-09,3.63,1.89039e-06
2.93243109e-05,2.50051,1.84372e-07,3.63,-7.43973e-08
2.93443755e-05,2.5028,-1.86322e-08,3.63,3.63
2.93644563e-05,2.4994,6.44093e-09,3.63,3.63
2.93844648e-05,2.4964,6.39583e-09,3.63,6.03325e-06
2.94045547e-05,2.50102,-1.0378e-07,3.63,-1.77506e-07
2.94246071e-05,2.50272,8.0411e-08,3.63,3.63
2.94446448e-05,2.49936,6.44057e-09,3.63,3.63
2.94646543e-05,2.49639,6.39463e-09,3.63,3.96323e-06
2.94846627e-05,2.50126,1.36537e-07,3.63,-1.9014e-07
2.95047385e-05,2.50272,-4.20221e-08,3.63,3.63
2.95247434e-05,2.49939,6.4406e-09,3.63,3.63
2.95447869e-05,2.49644,6.39362e-09,3.63,-2.30726e-06
2.95647996e-05,2.50165,-1.17696e-07,3.63,-9.4646e-08
2.95848837e-05,2.50259,-7.35916e-09,3.63,3.63
2.96049128e-05,2.4993,6.44041e-09,3.63,3.63
2.96249951e-05,2.49638,6.39223e-09,3.63,-6.00929e-06
2.96450188e-05,2.5021,-3.85251e-08,3.63,4.17827e-08
2.96651135e-05,2.50245,4.32186e-08,3.63,3.63
2.96851849e-05,2.49919,6.44018e-09,3.63,3.63
2.97052249e-05,2.49632,6.39022e-09,3.63,3.56381e-06
2.97252584e-05,2.50261,8.21896e-08,3.63,1.22203e-06
2.97453506e-05,2.50232,-2.32466e-09,3.63,3.62749
2.97653763e-05,2.49911,6.43982e-09,3.63,3.63557
2.9785394e-05,2.49627,6.38954e-09,3.63,0.00537693
2.9805432e-05,2.50297,7.73706e-08,3.63,-0.0183964
2.98254323e-05,2.50234,2.35046e-08,3.63,3.64403
2.98454375e-05,2.49915,6.43984e-09,3.63,2.98333
2.98654698e-05,2.49634,6.38874e-09,3.63,-0.00816893
2.98854747e-05,2.50317,5.77165e-08,3.63,0.661313
2.99055096e-05,2.50233,-1.30016e-08,3.63,3.62747
2.99255452e-05,2.49917,6.4398e-09,3.63,0.126653
2.99455763e-05,2.49637,6.38804e-09,3.63,9.2314e-05
2.99655927e-05,2.50348,5.32129e-08,3.63,3.46287
2.9985594e-05,2.50224,-5.34641e-08,3.63,3.62974
3.00056255e-05,2.4991,6.4393e-09,3.63,0.00424336
3.00256345e-05,2.49635,6.38778e-09,3.63,-1.32722e-05
3.00456418e-05,2.50378,-1.23579e-08,3.63,3.62001
3.00656435e-05,2.50211,-1.83674e-08,3.63,3.62998
3.00856644e-05,2.49902,6.43982e-09,3.63,-0.00642501
3.01056644e-05,2.4963,6.38679e-09,3.63,-1.28079e-05
3.01256814e-05,2.50421,-6.50896e-10,3.63,3.66705
3.01456837e-05,2.50206,6.87788e-10,3.63,3.63001
3.0165699e-05,2.499,6.43949e-09,3.63,-0.000143091
3.01857212e-05,2.4963,6.38624e-09,3.63,1.86353e-06
3.02057319e-05,2.5039,2.10693e-08,3.63,3.68048
3.02257884e-05,2.50204,2.86661e-08,3.63,3.63
3.02458266e-05,2.499,6.43969e-09,3.63,0.000182033
3.02658285e-05,2.49633,6.38562e-09,3.63,-3.99328e-06
3.02858547e-05,2.50324,1.10048e-07,3.63,3.6302
3.0305862e-05,2.50206,-1.23602e-08,3.63,3.63
3.03259348e-05,2.49903,6.43893e-09,3.63,-0.000105353
3.03459955e-05,2.49637,6.38403e-09,3.63,-5.84679e-06
3.03660226e-05,2.50271,8.10851e-05,3.63,3.63007
3.03860474e-05,2.50204,5.86496e-08,3.63,3.63
3.04061132e-05,2.49905,6.43886e-09,3.63,-5.19963e-05
3.04261894e-05,2.49641,6.38269e-09,3.63,5.48969e-07
3.04462344e-05,2.50276,-1.57395e-07,3.63,3.63003
3.04663046e-05,2.50193,1.25879e-08,3.63,3.63
3.04863698e-05,2.49897,6.43869e-09,3.63,4.59776e-05
3.05064411e-05,2.49636,6.38116e-09,3.63,-8.9698e-08
3.0526458e-05,2.50293,-9.34917e-08,3.63,3.63002
3.05464664e-05,2.50194,2.45547e-08,3.63,3.63
3.05665249e-05,2.49901,6.43817e-09,3.63,3.70804e-05
3.05866177e-05,2.49641,6.37961e-09,3.63,-2.64919e-06
3.06066285e-05,2.50309,4.11904e-08,3.63,3.63001
3.06266392e-05,2.50175,2.96705e-09,3.63,3.63
3.06466641e-05,2.49887,6.43815e-09,3.63,2.49217e-05
3.06667148e-05,2.49632,6.37846e-09,3.63,-6.07064e-07
3.06867352e-05,2.50309,-2.85576e-09,3.63,3.63001
3.07067781e-05,2.50168,1.56967e-08,3.63,3.63
3.07268391e-05,2.49882,6.43788e-09,3.63,1.73089e-05
3.07469248e-05,2.4963,6.37692e-09,3.63,-3.43553e-06
3.07669377e-05,2.50171,-6.76648e-10,3.63,3.63002
3.07870254e-05,2.50165,1.24967e-08,3.63,3.63
3.08071191e-05,2.49881,6.43776e-09,3.63,-2.15596e-07
3.08271299e-05,2.49632,6.37538e-09,3.63,3.9427e-06
3.08471381e-05,2.50459,-4.53673e-08,3.63,3.63001
3.08671735e-05,2.50159,-5.26581e-08,3.63,3.63
3.0887245e-05,2.49879,6.43756e-09,3.63,-1.05906e-05
3.09072828e-05,2.49632,6.37438e-09,3.63,5.58535e-06
3.09273189e-05,2.50386,4.89221e-08,3.63,3.63001
3.09473965e-05,2.50146,4.27658e-08,3.63,3.63001
3.09674345e-05,2.49869,6.43719e-09,3.63,-3.8606e-06
3.0987463e-05,2.49625,6.37267e-09,3.63,1.72797e-06
3.10074785e-05,2.50343,1.87032e-08,3.63,3.63
3.10275634e-05,2.50151,-5.36693e-09,3.63,3.63
3.1047644e-05,2.49875,6.43682e-09,3.63,3.11068e-06
3.10676749e-05,2.49633,6.37066e-09,3.63,-6.28345e-06
3.10877243e-05,2.5034,3.92996e-08,3.63,3.63
3.11077793e-05,2.50145,3.87648e-08,3.63,3.63
3.11278381e-05,2.49873,6.43695e-09,3.63,5.90141e-06
3.11478584e-05,2.49633,6.36934e-09,3.63,5.86274e-06
3.11678954e-05,2.50347,-1.19859e-08,3.63,3.63
3.11879702e-05,2.50143,-1.16046e-08,3.63,3.63
3.12080238e-05,2.49873,6.43631e-09,3.63,1.11261e-06
3.12280986e-05,2.49635,6.36696e-09,3.63,-1.20799e-06
3.12481235e-05,2.5036,5.81989e-08,3.63,3.63
3.12681363e-05,2.50146,-4.40932e-08,3.63,3.63
3.12881522e-05,2.49878,6.43633e-09,3.63,1.90105e-06
3.1308206e-05,2.49642,6.36606e-09,3.63,3.17168e-06
3.13282439e-05,2.50356,6.07044e-08,3.63,3.63001
3.13482933e-05,2.50132,-4.65645e-08,3.63,3.63
3.13683391e-05,2.49867,6.43606e-09,3.63,-3.32534e-06
3.13883893e-05,2.49634,6.36393e-09,3.63,5.79065e-06
3.14084467e-05,2.50365,8.08994e-08,3.63,3.63
3.14284739e-05,2.50134,7.93077e-08,3.63,3.63
3.14485107e-05,2.49872,6.43589e-09,3.63,-3.06169e-06
3.14685723e-05,2.4964,6.36323e-09,3.63,-4.46541e-06
3.14885833e-05,2.50365,2.512e-08,3.63,3.63
3.15086293e-05,2.50128,-1.18171e-08,3.63,3.63
3.15286425e-05,2.49868,6.43563e-09,3.63,4.17758e-06
3.15487027e-05,2.49639,6.36119e-09,3.63,5.77811e-06
3.15687431e-05,2.50364,-1.21145e-08,3.63,3.63
3.15887595e-05,2.50121,2.45851e-08,3.63,3.63
3.1608824e-05,2.49864,6.43519e-09,3.63,-2.00698e-07
3.16288967e-05,2.49637,6.35943e-09,3.63,-1.21293e-06
3.16489249e-05,2.50369,1.68526e-08,3.63,3.63
3.16689328e-05,2.50119,-3.71936e-09,3.63,3.63001
3.16889654e-05,2.49865,6.4351e-09,3.63,6.15966e-07
3.17089692e-05,2.49641,6.35888e-09,3.63,-8.13892e-07
3.17290661e-05,2.50354,-4.64444e-08,3.63,3.62999
3.17491028e-05,2.501,-4.52505e-08,3.63,3.63036
3.17691586e-05,2.49849,6.43467e-09,3.63,0.00401587
3.17891871e-05,2.49629,6.35558e-09,3.63,0.000293026
3.1809194e-05,2.50359,-2.57602e-10,3.63,3.62999
3.18292242e-05,2.50103,-1.13219e-10,3.63,3.62332
3.18492564e-05,2.49854,6.43436e-09,3.63,0.00140238
3.18693004e-05,2.49635,6.35522e-09,3.63,0.00753759
3.18893058e-05,2.50352,-1.77789e-08,3.63,3.63346
3.19093316e-05,2.50093,3.00831e-08,3.63,3.62984
3.1929334e-05,2.49848,6.43453e-09,3.63,0.000606862
3.1949353e-05,2.49632,6.35454e-09,3.63,0.00121068
3.19693926e-05,2.50347,5.1264e-08,3.63,3.63004
3.19894371e-05,2.50088,-3.73864e-08,3.63,3.62979
3.20094814e-05,2.49845,6.43419e-09,3.63,3.60994e-05
3.20295493e-05,2.49631,6.3526e-09,3.63,4.50033e-05
3.20496023e-05,2.50351,6.32131e-08,3.63,3.63003
3.20696442e-05,2.50088,6.18642e-08,3.63,3.63002
3.20897403e-05,2.49847,6.43372e-09,3.63,-3.07693e-06
3.21097497e-05,2.49635,6.35013e-09,3.63,-2.24003e-05
3.21298463e-05,2.50342,-2.38041e-08,3.63,3.62999
3.21499402e-05,2.50074,-2.30905e-08,3.63,3.62997
3.21699747e-05,2.49837,6.43327e-09,3.63,8.67269e-06
3.21900709e-05,2.49627,6.3467e-09,3.63,4.43004e-06
3.2210085e-05,2.50332,4.28611e-08,3.63,3.63001
3.22300854e-05,2.50064,4.20343e-08,3.63,3.62999
3.22501792e-05,2.49829,6.4328e-09,3.63,-1.44217e-05
3.22702372e-05,2.49623,6.34455e-09,3.63,4.35377e-06
3.22902886e-05,2.50337,-4.98717e-08,3.63,3.63001
3.23103742e-05,2.50067,-4.86217e-08,3.63,3.63002
3.23304409e-05,2.49834,6.43266e-09,3.63,-2.51957e-06
3.23504657e-05,2.49629,6.34292e-09,3.63,2.03494e-06
3.2370544e-05,2.50336,2.49946e-08,3.63,3.63
3.2390627e-05,2.50064,-1.16956e-08,3.63,3.63
3.24106737e-05,2.49833,6.43207e-09,3.63,-2.9028e-06
3.24307571e-05,2.4963,6.33907e-09,3.63,8.78716e-06
3.24508074e-05,2.50323,-2.02144e-08,3.63,3.63001
3.24708854e-05,2.50052,3.24987e-08,3.63,3.63
3.24909622e-05,2.49824,6.43163e-09,3.63,3.98447e-06
3.25110312e-05,2.49624,6.33576e-09,3.63,2.14332e-06
3.25310907e-05,2.50317,3.56897e-08,3.63,3.63
3.25510973e-05,2.50048,-2.21074e-08,3.63,3.63
3.25711295e-05,2.49822,6.43128e-09,3.63,2.48647e-06
3.25911564e-05,2.49624,6.33466e-09,3.63,-5.0484e-06
3.26112459e-05,2.50314,2.0932e-08,3.63,3.63
3.26313045e-05,2.50045,2.05892e-08,3.63,3.63
3.26513509e-05,2.49822,6.43071e-09,3.63,-4.64663e-06
3.26713669e-05,2.49626,6.33171e-09,3.63,-6.21806e-06
3.26913826e-05,2.50308,-4.89603e-08,3.63,3.63
3.27113845e-05,2.50042,-4.76883e-08,3.63,3.63
3.27314644e-05,2.49821,6.43016e-09,3.63,1.74556e-06
3.27515311e-05,2.49626,6.32925e-09,3.63,2.74183e-06
3.27715928e-05,2.50303,8.01832e-08,3.63,3.63
3.27916791e-05,2.50038,7.85953e-08,3.63,3.63
3.28117486e-05,2.49819,6.43008e-09,3.63,-2.83361e-06
3.2831832e-05,2.49626,6.32677e-09,3.63,-6.95044e-06
3.28518441e-05,2.50294,4.42699e-08,3.63,3.63
3.28719434e-05,2.50031,-3.05146e-08,3.63,3.63
3.28919511e-05,2.49816,6.42942e-09,3.63,4.87417e-06
3.29119693e-05,2.49625,6.32393e-09,3.63,6.08814e-06
3.2932024e-05,2.50281,3.1726e-08,3.63,3.63
3.29521041e-05,2.50022,3.11783e-08,3.63,3.63
3.29721889e-05,2.49809,6.42877e-09,3.63,-3.01e-06
3.29922038e-05,2.49621,6.32112e-09,3.63,5.67141e-06
3.30122043e-05,2.50275,4.0341e-08,3.63,3.63
3.30322112e-05,2.5002,-2.66862e-08,3.63,3.63
3.30522666e-05,2.49808,6.42882e-09,3.63,9.13906e-07
3.30722741e-05,2.49623,6.32003e-09,3.63,-2.42768e-06
3.30922784e-05,2.50266,3.41066e-08,3.63,3.63
3.31123745e-05,2.50013,3.34754e-08,3.63,3.63
3.31323924e-05,2.49804,6.42845e-09,3.63,-3.30486e-06
3.3152487e-05,2.4962,6.31687e-09,3.63,-3.44584e-06
3.31725042e-05,2.5026,2.81712e-09,3.63,3.63
3.31925516e-05,2.5001,9.95703e-09,3.63,3.63
3.32126026e-05,2.49803,6.42793e-09,3.63,-4.86029e-06
3.32326165e-05,2.49621,6.31491e-09,3.63,-7.49836e-06
3.32526616e-05,2.50265,2.35354e-08,3.63,3.63
3.32727112e-05,2.50017,2.31641e-08,3.63,3.63
3.32927662e-05,2.49811,6.42746e-09,3.63,-1.75106e-06
3.33127993e-05,2.4963,6.31254e-09,3.63,-9.59478e-07
3.33328477e-05,2.50257,-2.31808e-08,3.63,3.63
3.33528932e-05,2.50012,3.53483e-08,3.63,3.63
3.33729151e-05,2.49809,6.42711e-09,3.63,1.49515e-06
3.33929412e-05,2.4963,6.31026e-09,3.63,-1.94993e-07
3.34129517e-05,2.50252,-4.44388e-10,3.63,3.63
3.34329783e-05,2.5001,-2.88864e-10,3.63,3.63
3.34530416e-05,2.49808,6.4268e-09,3.63,-5.41572e-06
3.34730679e-05,2.4963,6.30797e-09,3.63,-6.7102e-06
3.34931395e-05,2.50245,1.15719e-08,3.63,3.63
3.35132171e-05,2.50006,1.14684e-08,3.63,3.63
3.35332682e-05,2.49806,6.42644e-09,3.63,6.76304e-07
3.35533034e-05,2.4963,6.30503e-09,3.63,4.23588e-06
3.35733135e-05,2.50246,6.02666e-08,3.63,3.63
3.35933531e-05,2.5001,5.89669e-08,3.63,3.63
3.36134096e-05,2.49811,6.4258e-09,3.63,-2.44573e-06
3.36334516e-05,2.49636,6.30256e-09,3.63,-3.091e-06
3.36534975e-05,2.50232,-1.36257e-08,3.63,3.63004
3.36735069e-05,2.5,-1.31019e-08,3.63,3.62995
3.36935505e-05,2.49804,6.42556e-09,3.63,-0.00185307
3.37135595e-05,2.49632,6.30017e-09,3.63,-0.00197225
3.37336265e-05,2.50223,7.22492e-08,3.63,3.63114
3.37536365e-05,2.49994,7.07428e-08,3.63,3.64357
3.37736622e-05,2.498,6.42473e-09,3.63,0.00169194
3.37936771e-05,2.4963,6.29824e-09,3.63,-0.00704067
3.38137056e-05,2.50223,-3.16666e-08,3.63,3.62626
3.38337086e-05,2.49996,-3.07747e-08,3.63,3.62426
3.38537443e-05,2.49804,6.42496e-09,3.63,-0.000560445
3.38737506e-05,2.49635,6.29741e-09,3.63,0.000809574
3.38937911e-05,2.50213,6.04531e-08,3.63,3.62973
3.39138524e-05,2.49989,5.9174e-08,3.63,3.62998
3.39338628e-05,2.49799,6.42467e-09,3.63,-9.61456e-05
3.39538729e-05,2.49633,6.29513e-09,3.63,-6.85636e-06
3.39739026e-05,2.50212,-1.87314e-08,3.63,3.63044
3.39939032e-05,2.49991,3.10401e-08,3.63,3.63
3.40139047e-05,2.49803,6.42434e-09,3.63,-2.01507e-05
3.40339413e-05,2.49637,6.29325e-09,3.63,1.73367e-07
3.40539832e-05,2.50215,1.26819e-08,3.63,3.63001
3.40739906e-05,2.49995,3.64532e-10,3.63,3.62999
3.40940142e-05,2.49808,6.42417e-09,3.63,-7.88215e-07
3.41140324e-05,2.49643,6.29253e-09,3.63,1.69264e-08
3.41340666e-05,2.50198,3.73531e-08,3.63,3.63
3.41540704e-05,2.49982,3.66214e-08,3.63,3.63001
3.41740998e-05,2.49798,6.42372e-09,3.63,-2.58402e-06
3.41941203e-05,2.49636,6.2896e-09,3.63,-2.22644e-06
3.42141219e-05,2.50194,1.09695e-08,3.63,3.63001
3.42341576e-05,2.49979,1.08516e-08,3.63,3.63
3.4254176e-05,2.49797,6.42361e-09,3.63,-5.22196e-06
3.42742035e-05,2.49637,6.28821e-09,3.63,-5.16735e-06
3.42942259e-05,2.50185,2.38138e-08,3.63,3.63
3.43142283e-05,2.49974,2.34311e-08,3.63,3.62999
3.43342633e-05,2.49794,6.42289e-09,3.63,6.62687e-07
3.43542744e-05,2.49635,6.2868e-09,3.63,1.44411e-07
3.43742759e-05,2.50182,3.08963e-08,3.63,3.63
3.43943066e-05,2.49973,3.03246e-08,3.63,3.63
3.44143219e-05,2.49794,6.42314e-09,3.63,2.28329e-06
3.44343471e-05,2.49637,6.2853e-09,3.63,-4.40095e-06
3.44543655e-05,2.50179,3.89369e-08,3.63,3.63
3.4474372e-05,2.49972,3.81684e-08,3.63,3.63
3.4494407e-05,2.49795,6.42245e-09,3.63,-5.12582e-06
3.45144176e-05,2.49639,6.28366e-09,3.63,5.71383e-06
3.45344259e-05,2.5018,-1.84402e-08,3.63,3.63
3.45544339e-05,2.49974,3.07983e-08,3.63,3.63
3.45744645e-05,2.49799,6.42298e-09,3.63,-4.63239e-06
3.45944995e-05,2.49644,6.28185e-09,3.63,2.08428e-06
3.461458e-05,2.50177,2.86634e-08,3.63,3.63
3.46345842e-05,2.49974,2.81278e-08,3.63,3.63001
3.4654621e-05,2.49799,6.42217e-09,3.63,-1.01146e-06
3.46746676e-05,2.49646,6.2793e-09,3.63,2.65974e-06
3.46947204e-05,2.50173,-6.31209e-08,3.63,3.63
3.47147324e-05,2.49972,7.43034e-08,3.63,3.62988
3.47347682e-05,2.49799,6.42158e-09,3.63,-2.39292e-06
3.47547962e-05,2.49647,6.27624e-09,3.63,-0.000108385
3.47748035e-05,2.50157,-4.6859e-08,3.63,3.63
3.47948633e-05,2.49959,5.84458e-08,3.63,3.62998
3.48148772e-05,2.4979,6.42102e-09,3.63,5.94916e-06
3.48349019e-05,2.4964,6.27299e-09,3.63,-1.20762e-05
3.48549624e-05,2.50149,-6.60079e-08,3.63,3.63
3.48749813e-05,2.49954,7.70895e-08,3.63,3.63
3.48950269e-05,2.49786,6.42049e-09,3.63,-3.25152e-06
3.49150689e-05,2.49639,6.27095e-09,3.63,3.01964e-06
3.49351631e-05,2.50148,-6.71522e-08,3.63,3.63
3.49551785e-05,2.49956,-6.53099e-08,3.63,3.63
3.49752139e-05,2.49789,6.42023e-09,3.63,1.97144e-07
3.4995229e-05,2.49643,6.26864e-09,3.63,2.43015e-06
3.50153207e-05,2.50146,2.49053e-08,3.63,3.63
3.50353234e-05,2.49956,2.44564e-08,3.63,3.63
3.50553881e-05,2.49791,6.41938e-09,3.63,3.32324e-06
3.50753884e-05,2.49645,6.26381e-09,3.63,5.72457e-07
3.50954836e-05,2.50138,-4.03075e-08,3.63,3.63
3.51155395e-05,2.4995,-3.91103e-08,3.63,3.63
3.51355432e-05,2.49787,6.41857e-09,3.63,-4.96431e-06
3.51555539e-05,2.49644,6.26085e-09,3.63,6.74315e-06
3.51755831e-05,2.50137,-3.91102e-08,3.63,3.63
3.51956356e-05,2.49951,-3.79191e-08,3.63,3.63
3.52157132e-05,2.49789,6.41838e-09,3.63,-1.74798e-06
3.52357943e-05,2.49646,6.25636e-09,3.63,-5.39509e-06
3.52558651e-05,2.50138,7.29026e-08,3.63,3.63
3.52758898e-05,2.49954,-5.83128e-08,3.63,3.63
3.52959706e-05,2.49792,6.4175e-09,3.63,2.59143e-06
3.53159975e-05,2.49651,6.25227e-09,3.63,-2.58095e-06
3.5336077e-05,2.5012,-2.07408e-08,3.63,3.63
3.53561164e-05,2.49939,-2.0009e-08,3.63,3.63
3.53761791e-05,2.49781,6.41633e-09,3.63,-4.62547e-06
3.53962342e-05,2.49642,6.24615e-09,3.63,3.12453e-06
3.54162914e-05,2.50108,4.30233e-08,3.63,3.63001
3.54363314e-05,2.49931,-2.92139e-08,3.63,3.63
3.54563826e-05,2.49775,6.41598e-09,3.63,-6.14942e-06
3.54764799e-05,2.49638,6.2408e-09,3.63,-6.61192e-06
3.54965755e-05,2.50105,-2.15915e-08,3.63,3.63
3.55166456e-05,2.49929,3.37664e-08,3.63,3.63
3.55367406e-05,2.49775,6.41451e-09,3.63,1.3333e-06
3.55568294e-05,2.49639,6.23426e-09,3.63,4.58792e-06
3.55769052e-05,2.50112,-2.98035e-08,3.63,3.63
3.55969826e-05,2.49937,4.17225e-08,3.63,3.63
3.56169953e-05,2.49784,6.41386e-09,3.63,-8.80085e-07
3.56370543e-05,2.49648,6.22978e-09,3.63,-2.63328e-06
3.56571158e-05,2.5011,3.51383e-08,3.63,3.63
3.56771338e-05,2.49937,-2.15111e-08,3.63,3.63
3.56971897e-05,2.49785,6.4131e-09,3.63,2.29099e-06
3.57172277e-05,2.4965,6.22511e-09,3.63,-1.00809e-06
3.57372983e-05,2.50097,-3.79903e-08,3.63,3.63
3.5757313e-05,2.49927,-3.68666e-08,3.63,3.63
3.57773506e-05,2.49777,6.4121e-09,3.63,6.05331e-06
3.57974267e-05,2.49645,6.21973e-09,3.63,5.94614e-06
3.58174481e-05,2.50095,1.9459e-08,3.63,3.63
3.58374919e-05,2.49926,1.91222e-08,3.63,3.63
3.58575201e-05,2.49778,6.41153e-09,3.63,-1.29055e-05
3.58775606e-05,2.49647,6.21663e-09,3.63,0.00010477
3.58976547e-05,2.50093,-1.50591e-08,3.63,3.63309
3.59177028e-05,2.49926,-1.45177e-08,3.63,3.62218
3.59377055e-05,2.49779,6.41064e-09,3.63,-0.0179568
3.59577067e-05,2.49649,6.21326e-09,3.63,-0.0162748
3.59777309e-05,2.5009,-4.00605e-08,3.63,3.62939
3.59977439e-05,2.49925,5.17538e-08,3.63,3.6344
3.60177447e-05,2.49779,6.41036e-09,3.63,0.00709325
3.60377553e-05,2.4965,6.21016e-09,3.63,0.00364151
3.60577837e-05,2.50084,2.56799e-08,3.63,3.63339
3.6077806e-05,2.49921,-1.2283e-08,3.63,3.63025
3.609781e-05,2.49777,6.41002e-09,3.63,0.00202825
3.61178188e-05,2.4965,6.20737e-09,3.63,0.00158842
3.61378516e-05,2.50078,-2.96756e-08,3.63,3.63033
3.61578566e-05,2.49917,4.1654e-08,3.63,3.62975
3.61778603e-05,2.49774,6.40929e-09,3.63,0.000783366
3.619788e-05,2.49649,6.20517e-09,3.63,0.000514818
3.62179135e-05,2.50082,1.12929e-08,3.63,3.62994
3.62379606e-05,2.49922,1.11879e-08,3.63,3.63015
3.62579881e-05,2.4978,6.40897e-09,3.63,7.22621e-05
3.62780393e-05,2.49654,6.20185e-09,3.63,9.50046e-05
3.62980904e-05,2.50086,3.72728e-08,3.63,3.62997
3.63181696e-05,2.49926,-2.36324e-08,3.63,3.63022
3.63382055e-05,2.49785,6.40819e-09,3.63,-1.8389e-05
3.63583006e-05,2.4966,6.19549e-09,3.63,1.68498e-06
3.63783037e-05,2.50077,-6.30514e-09,3.63,3.63001
3.63983911e-05,2.49919,1.88903e-08,3.63,3.62994
3.64184173e-05,2.4978,6.40729e-09,3.63,-4.38402e-07
3.64384587e-05,2.49657,6.19005e-09,3.63,1.04191e-06
3.64584827e-05,2.50075,1.29262e-08,3.63,3.6301
3.64785472e-05,2.49919,1.27717e-08,3.63,3.63006
3.64986244e-05,2.4978,6.40587e-09,3.63,-3.07608e-06
3.65186339e-05,2.49659,6.18298e-09,3.63,-6.86897e-06
3.65386376e-05,2.50073,-2.43106e-09,3.63,3.63001
3.6558649e-05,2.49918,1.50923e-08,3.63,3.62999
3.65787346e-05,2.49781,6.40538e-09,3.63,2.43769e-06
3.65987405e-05,2.49661,6.18045e-09,3.63,4.39373e-06
3.66188109e-05,2.5007,2.80581e-09,3.63,3.63001
3.66388743e-05,2.49917,1.00018e-08,3.63,3.63
3.66589223e-05,2.49781,6.4045e-09,3.63,-7.84911e-07
3.66789325e-05,2.49662,6.17617e-09,3.63,-1.39173e-07
3.66989658e-05,2.5006,3.97836e-08,3.63,3.63001
3.67189822e-05,2.49909,3.88929e-08,3.63,3.63001
3.67389997e-05,2.49776,6.40369e-09,3.63,5.69832e-06
3.67590917e-05,2.49658,6.16841e-09,3.63,2.93535e-06
3.67791862e-05,2.50051,4.82975e-09,3.63,3.63
3.67992034e-05,2.49903,7.9943e-09,3.63,3.63001
3.68192304e-05,2.49771,6.40236e-09,3.63,4.9961e-06
3.68393122e-05,2.49655,6.16074e-09,3.63,-1.11969e-05
3.68593525e-05,2.50045,-2.95309e-08,3.63,3.63
3.68793839e-05,2.49898,-2.85898e-08,3.63,3.63
3.68994503e-05,2.49768,6.40126e-09,3.63,-6.26112e-06
3.69194774e-05,2.49653,6.15456e-09,3.63,-4.45424e-06
3.69395374e-05,2.50044,5.00156e-08,3.63,3.63
3.69595389e-05,2.49899,4.89101e-08,3.63,3.63
3.69796277e-05,2.49769,6.40049e-09,3.63,-3.31924e-06
3.69997273e-05,2.49655,6.14876e-09,3.63,3.48731e-06
3.70198254e-05,2.50051,7.97599e-08,3.63,3.63
3.70398754e-05,2.49906,-6.4982e-08,3.63,3.63
3.70599518e-05,2.49777,6.39914e-09,3.63,1.95254e-07
3.708e-05,2.49663,6.14091e-09,3.63,-4.58951e-08
3.71000523e-05,2.50045,-6.20567e-10,3.63,3.63
3.71200685e-05,2.49901,-4.4112e-10,3.63,3.63
3.71400982e-05,2.49774,6.39759e-09,3.63,-4.8311e-06
3.7160135e-05,2.49662,6.1327e-09,3.63,1.35822e-08
3.71802129e-05,2.50037,-3.80227e-08,3.63,3.63
3.720023e-05,2.49895,6.23372e-09,3.63,3.63
3.72202452e-05,2.4977,6.39616e-09,3.63,-6.01792e-06
3.72402628e-05,2.49648,6.13524e-09,3.63,7.21454e-09
3.72602988e-05,2.50038,-2.41534e-08,3.63,3.63
3.7280335e-05,2.49897,6.3858e-09,3.63,3.63
3.73004181e-05,2.49772,6.39514e-09,3.63,6.06638e-06
3.73204243e-05,2.50072,6.33457e-09,3.63,6.3947e-08
3.73405142e-05,2.50046,2.87092e-08,3.63,3.62999
