# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.0325174e-05,2.64356,5.50025e-09,3.63,3.63
3.03452694e-05,2.64011,5.51417e-09,3.63,-2.49264e-06
3.03653176e-05,2.64632,1.28375e-08,3.63,4.41014e-07
3.03854152e-05,2.64729,1.8868e-09,3.63,3.63
3.04054625e-05,2.64346,5.50062e-09,3.63,3.63
3.04255187e-05,2.64005,5.51422e-09,3.63,-6.70472e-06
3.04456072e-05,2.64697,-9.38766e-08,3.63,1.48592e-06
3.04656256e-05,2.64716,-3.6864e-08,3.63,3.63
3.04856732e-05,2.64337,5.50047e-09,3.63,3.63
3.05057102e-05,2.64001,5.51451e-09,3.63,-8.53347e-06
3.05257919e-05,2.64739,2.23823e-09,3.63,1.16162e-06
3.05458506e-05,2.64708,2.07733e-08,3.63,3.63001
3.05659112e-05,2.64333,5.50073e-09,3.63,3.63
3.05859442e-05,2.64,5.51453e-09,3.63,1.39903e-06
3.06059506e-05,2.6478,-4.24669e-08,3.63,5.51215e-07
3.06260141e-05,2.64702,3.41976e-08,3.63,3.63
3.06460782e-05,2.6433,5.50099e-09,3.63,3.63012
3.06661559e-05,2.64,5.51468e-09,3.63,-0.0024094
3.06861616e-05,2.64832,3.1702e-08,3.63,-0.00184781
3.07061696e-05,2.6469,-4.2587e-09,3.63,3.62471
3.07261903e-05,2.64323,5.50121e-09,3.63,3.6926
3.07461974e-05,2.63997,5.51495e-09,3.63,0.00867768
3.07662208e-05,2.64846,2.05477e-08,3.63,-0.00253302
3.0786232e-05,2.64689,-6.85947e-09,3.63,3.62622
3.08062366e-05,2.64325,5.50094e-09,3.63,1.77778
3.08262689e-05,2.64002,5.51513e-09,3.63,0.00125718
3.08462717e-05,2.64865,1.17496e-08,3.63,1.78659
3.0866311e-05,2.64685,3.8989e-08,3.63,3.62974
3.08863445e-05,2.64324,5.5012e-09,3.63,-0.00268041
3.09063754e-05,2.64004,5.515e-09,3.63,-3.63324e-05
3.09263873e-05,2.64899,1.08339e-08,3.63,3.62334
3.09464125e-05,2.64674,-5.09561e-08,3.63,3.62999
3.0966426e-05,2.64317,5.50148e-09,3.63,-0.006677
3.09864399e-05,2.64001,5.51524e-09,3.63,-2.23849e-06
3.10064704e-05,2.64973,4.84995e-08,3.63,3.68568
3.10264926e-05,2.64674,-5.99613e-09,3.63,3.63
3.10465135e-05,2.6432,5.5015e-09,3.63,0.00107375
3.10665538e-05,2.64005,5.51531e-09,3.63,2.42725e-06
3.10865791e-05,2.64915,-5.2443e-08,3.63,3.63133
3.11065944e-05,2.6467,4.6381e-08,3.63,3.63001
3.11266198e-05,2.64319,5.5017e-09,3.63,0.000255293
3.11466206e-05,2.64008,5.51543e-09,3.63,-3.5317e-06
3.11666263e-05,2.64905,-1.41111e-07,3.63,3.62999
3.11866702e-05,2.64659,-2.14571e-08,3.63,3.63
3.12067002e-05,2.64312,5.50144e-09,3.63,-0.000154859
3.12267759e-05,2.64003,5.51545e-09,3.63,-2.54029e-06
3.1246781e-05,2.64937,3.93299e-05,3.63,3.63005
3.12667938e-05,2.64657,-6.19542e-08,3.63,3.63
3.12868278e-05,2.64313,5.50149e-09,3.63,-0.0001613
3.13069144e-05,2.64007,5.51566e-09,3.63,-1.77757e-06
3.13269257e-05,2.64911,3.44636e-07,3.63,3.63003
3.13469646e-05,2.64646,2.87283e-08,3.63,3.63
3.13669842e-05,2.64306,5.50204e-09,3.63,-0.000102464
3.13870551e-05,2.64003,5.51577e-09,3.63,-4.47216e-06
3.14070975e-05,2.649,1.83095e-07,3.63,3.63002
3.14271208e-05,2.64629,-2.65807e-08,3.63,3.63
3.144722e-05,2.64292,5.50209e-09,3.63,7.62853e-05
3.14672307e-05,2.63995,5.51598e-09,3.63,2.91402e-06
3.14872587e-05,2.649,-5.42957e-08,3.63,3.63001
3.1507345e-05,2.6462,5.93627e-08,3.63,3.63
3.15274001e-05,2.64287,5.50212e-09,3.63,-1.46188e-05
3.15474883e-05,2.63992,5.51616e-09,3.63,-6.62479e-06
3.15675281e-05,2.6491,-5.02178e-08,3.63,3.63001
3.15875525e-05,2.64616,-5.36428e-08,3.63,3.63
3.16076324e-05,2.64286,5.50243e-09,3.63,-1.55427e-05
3.16276547e-05,2.63994,5.51619e-09,3.63,-4.58241e-06
3.16476799e-05,2.64833,-1.74715e-09,3.63,3.63002
3.16677486e-05,2.64614,1.00678e-08,3.63,3.63
3.16877768e-05,2.64288,5.50284e-09,3.63,-2.70232e-05
3.17077816e-05,2.63998,5.5165e-09,3.63,-4.43776e-06
3.17278227e-05,2.64826,-2.53217e-08,3.63,3.63001
3.17479217e-05,2.64602,-2.48119e-08,3.63,3.63
3.17679441e-05,2.6428,5.50286e-09,3.63,-1.41433e-05
3.17880151e-05,2.63993,5.51666e-09,3.63,3.49514e-06
3.18080187e-05,2.6498,4.13579e-08,3.63,3.63001
3.18280621e-05,2.64598,3.82889e-08,3.63,3.63
3.18480683e-05,2.64279,5.50279e-09,3.63,-1.10829e-05
3.18680919e-05,2.63995,5.51673e-09,3.63,2.12115e-06
3.18881194e-05,2.64895,1.89949e-09,3.63,3.63001
3.19082069e-05,2.64587,5.31255e-09,3.63,3.63001
3.19282514e-05,2.64271,5.50294e-09,3.63,-8.854e-06
3.19483381e-05,2.6399,5.51686e-09,3.63,1.40259e-07
3.19683489e-05,2.64872,-4.11094e-08,3.63,3.63001
3.19883743e-05,2.64576,5.10579e-08,3.63,3.63
3.20083787e-05,2.64264,5.50307e-09,3.63,-6.99395e-06
3.20284769e-05,2.63986,5.51717e-09,3.63,-1.56733e-06
3.20484995e-05,2.64869,6.18662e-08,3.63,3.63001
3.20685292e-05,2.64571,6.07386e-08,3.63,3.63
3.20885678e-05,2.64261,5.50327e-09,3.63,-4.14381e-06
3.2108662e-05,2.63986,5.51734e-09,3.63,-8.27496e-07
3.21286937e-05,2.64871,-3.85411e-08,3.63,3.63001
3.21487718e-05,2.64566,4.86319e-08,3.63,3.63
3.21687906e-05,2.6426,5.5036e-09,3.63,-4.03472e-08
3.21888873e-05,2.63988,5.51711e-09,3.63,-1.83864e-06
3.22089403e-05,2.64879,1.8857e-08,3.63,3.63001
3.22290303e-05,2.64564,1.86906e-08,3.63,3.63001
3.22490523e-05,2.64261,5.50382e-09,3.63,-5.68253e-06
3.22691514e-05,2.63991,5.51755e-09,3.63,-5.83254e-06
3.2289161e-05,2.64871,-1.38864e-08,3.63,3.63
3.23091817e-05,2.64554,2.44821e-08,3.63,3.63
3.23292313e-05,2.64254,5.50383e-09,3.63,4.81534e-07
3.23493186e-05,2.63987,5.51779e-09,3.63,2.271e-07
3.23693228e-05,2.64861,5.91099e-08,3.63,3.63001
3.23893942e-05,2.64543,5.81088e-08,3.63,3.63001
3.24094669e-05,2.64246,5.50414e-09,3.63,2.47555e-06
3.24294773e-05,2.63983,5.51822e-09,3.63,5.20966e-06
3.244953e-05,2.64857,4.50281e-08,3.63,3.63001
3.24696153e-05,2.64537,4.4317e-08,3.63,3.63001
3.24896413e-05,2.64243,5.50408e-09,3.63,-3.47921e-06
3.25097357e-05,2.63982,5.51807e-09,3.63,-2.0973e-05
3.25297454e-05,2.64844,2.27181e-09,3.63,3.62995
3.25497663e-05,2.64523,2.29851e-09,3.63,3.63178
3.25697731e-05,2.64234,5.50421e-09,3.63,0.00330538
3.25897871e-05,2.63977,5.51835e-09,3.63,0.0039887
3.2609792e-05,2.64841,5.50899e-08,3.63,3.63409
3.26297953e-05,2.64523,5.4148e-08,3.63,3.63
3.26498269e-05,2.64235,5.50448e-09,3.63,-0.0170509
3.266987e-05,2.6398,5.51822e-09,3.63,-0.0128285
3.26899071e-05,2.64848,-1.35132e-08,3.63,3.63461
3.27099513e-05,2.64529,-1.31285e-08,3.63,3.63299
3.27299611e-05,2.64244,5.50431e-09,3.63,0.00111454
3.27499756e-05,2.6399,5.51782e-09,3.63,0.000912569
3.27700176e-05,2.64844,5.17728e-09,3.63,3.62953
3.27900439e-05,2.64525,5.21869e-09,3.63,3.63002
3.28100632e-05,2.64242,5.50446e-09,3.63,-0.000153006
3.2830082e-05,2.63991,5.51838e-09,3.63,0.000127416
3.28501361e-05,2.64837,-3.10299e-08,3.63,3.62998
3.28702203e-05,2.64519,4.12678e-08,3.63,3.63003
3.28902975e-05,2.64238,5.50485e-09,3.63,1.37192e-05
3.29103208e-05,2.6399,5.51877e-09,3.63,1.34109e-05
3.29303244e-05,2.64835,-6.30891e-08,3.63,3.62998
3.2950375e-05,2.64518,7.26973e-08,3.63,3.63002
3.29704214e-05,2.6424,5.5049e-09,3.63,1.49994e-05
3.29904945e-05,2.63993,5.51881e-09,3.63,-1.02629e-05
3.30105133e-05,2.64823,1.64097e-08,3.63,3.62999
3.30305702e-05,2.64508,-5.2187e-09,3.63,3.63
3.30506229e-05,2.64233,5.50516e-09,3.63,2.37713e-05
3.30706824e-05,2.63989,5.51886e-09,3.63,1.43556e-05
3.30907169e-05,2.64822,5.56765e-09,3.63,3.63
3.31107904e-05,2.64508,5.39485e-09,3.63,3.63
3.31308709e-05,2.64235,5.50534e-09,3.63,-3.85014e-06
3.31509238e-05,2.63993,5.51914e-09,3.63,-4.78557e-06
3.31709486e-05,2.64815,1.61614e-08,3.63,3.63
3.31910325e-05,2.64502,1.59635e-08,3.63,3.63
3.3211062e-05,2.64233,5.50567e-09,3.63,-6.36817e-06
3.32311559e-05,2.63993,5.51924e-09,3.63,-3.65181e-06
3.32511886e-05,2.6481,-4.73984e-08,3.63,3.63
3.32712748e-05,2.64499,5.7359e-08,3.63,3.63001
3.32913453e-05,2.64232,5.50577e-09,3.63,-8.87133e-07
3.33114054e-05,2.63995,5.51958e-09,3.63,-1.22299e-06
3.33314643e-05,2.64794,3.79148e-08,3.63,3.63
3.33515292e-05,2.64488,3.73388e-08,3.63,3.62999
3.3371623e-05,2.64223,5.50604e-09,3.63,-2.85082e-07
3.33916474e-05,2.6399,5.51954e-09,3.63,1.1808e-06
3.34117178e-05,2.64778,2.06134e-08,3.63,3.63
3.34317813e-05,2.64476,-9.36395e-09,3.63,3.63001
3.34518736e-05,2.64215,5.50594e-09,3.63,-3.20882e-06
3.3471911e-05,2.63984,5.51975e-09,3.63,5.57281e-06
3.34919969e-05,2.6478,9.06388e-08,3.63,3.63
3.35120474e-05,2.6448,8.90331e-08,3.63,3.63
3.35320527e-05,2.64222,5.50621e-09,3.63,-2.67038e-06
3.35520805e-05,2.63992,5.51985e-09,3.63,-2.02489e-06
3.35721343e-05,2.64767,-5.07701e-08,3.63,3.63
3.3592205e-05,2.6447,6.0642e-08,3.63,3.63
3.3612241e-05,2.64215,5.50643e-09,3.63,-5.32051e-06
3.3632316e-05,2.63988,5.52018e-09,3.63,-8.62974e-06
3.36523567e-05,2.64752,5.85015e-08,3.63,3.63
3.36723583e-05,2.6446,5.75488e-08,3.63,3.63001
3.36923602e-05,2.64208,5.50639e-09,3.63,1.40079e-06
3.37123962e-05,2.63984,5.52025e-09,3.63,5.83622e-07
3.37324558e-05,2.64747,-4.07022e-08,3.63,3.63
3.37524646e-05,2.64457,5.07532e-08,3.63,3.63
3.37725159e-05,2.64207,5.50669e-09,3.63,5.50035e-07
3.37925223e-05,2.63986,5.52035e-09,3.63,-1.65495e-06
3.38126185e-05,2.64734,-9.7937e-09,3.63,3.63001
3.38327093e-05,2.64447,-9.49212e-09,3.63,3.63001
3.38527881e-05,2.642,5.50701e-09,3.63,3.99918e-06
3.38728495e-05,2.63981,5.52067e-09,3.63,4.51777e-06
3.38928627e-05,2.64732,-7.95242e-08,3.63,3.63
3.39128747e-05,2.64449,8.88929e-08,3.63,3.63
3.39329686e-05,2.64203,5.50696e-09,3.63,-2.73095e-06
3.39530039e-05,2.63986,5.52072e-09,3.63,-4.35132e-07
3.39730663e-05,2.64721,2.48143e-09,3.63,3.63
3.39930837e-05,2.64442,2.56879e-09,3.63,3.62999
3.40131155e-05,2.642,5.50697e-09,3.63,2.31915e-06
3.40332025e-05,2.63984,5.52112e-09,3.63,-6.22637e-06
3.40532922e-05,2.64711,5.86365e-08,3.63,3.63001
3.40733659e-05,2.64435,5.76109e-08,3.63,3.63001
3.40933752e-05,2.64195,5.50745e-09,3.63,1.13689e-06
3.41134532e-05,2.63982,5.52097e-09,3.63,1.01315e-06
3.41334654e-05,2.64708,-1.68347e-08,3.63,3.63
3.4153532e-05,2.64435,-1.63787e-08,3.63,3.63
3.41736129e-05,2.64196,5.50756e-09,3.63,-5.69301e-07
3.4193677e-05,2.63986,5.52131e-09,3.63,-3.01179e-08
3.42137059e-05,2.64698,2.4106e-08,3.63,3.63
3.42338056e-05,2.64428,2.37671e-08,3.63,3.63
3.42538513e-05,2.64193,5.50774e-09,3.63,-4.10277e-06
3.42739164e-05,2.63984,5.52153e-09,3.63,1.66862e-07
3.42939648e-05,2.64688,9.02876e-08,3.63,3.63
3.43140477e-05,2.64421,8.86902e-08,3.63,3.62872
3.43340968e-05,2.64189,5.50797e-09,3.63,-0.00202216
3.4354148e-05,2.63983,5.52177e-09,3.63,0.0011335
3.4374168e-05,2.64675,2.86209e-09,3.63,3.64532
3.43941987e-05,2.64413,8.04808e-09,3.63,3.63022
3.44142423e-05,2.64183,5.50801e-09,3.63,0.000177194
3.4434288e-05,2.6398,5.52152e-09,3.63,0.00107016
3.44543176e-05,2.64662,6.11657e-08,3.63,3.62971
3.44743265e-05,2.64403,6.00819e-08,3.63,3.62992
3.44943305e-05,2.64177,5.5081e-09,3.63,0.00026788
3.45143596e-05,2.63976,5.52197e-09,3.63,-7.18782e-05
3.45344028e-05,2.6466,-6.09455e-08,3.63,3.62992
3.45544244e-05,2.64403,7.06213e-08,3.63,3.62995
3.45744392e-05,2.64179,5.50834e-09,3.63,9.06453e-06
3.4594444e-05,2.6398,5.52175e-09,3.63,9.33707e-06
3.46144702e-05,2.64641,-8.19703e-09,3.63,3.63006
3.46345112e-05,2.64389,1.88993e-08,3.63,3.63
3.46545153e-05,2.64168,5.5084e-09,3.63,-4.89201e-06
3.46745163e-05,2.63972,5.52174e-09,3.63,-1.34204e-05
3.4694519e-05,2.64645,-5.70032e-10,3.63,3.63002
3.47145314e-05,2.64395,-4.44674e-10,3.63,3.63
3.47345569e-05,2.64175,5.50839e-09,3.63,-1.19343e-06
3.47546052e-05,2.63979,5.52214e-09,3.63,-3.51509e-06
3.47746119e-05,2.64649,-3.68165e-08,3.63,3.63
3.47946391e-05,2.644,-3.59701e-08,3.63,3.63
3.48146622e-05,2.64181,5.50829e-09,3.63,9.6823e-08
3.48346823e-05,2.63987,5.52214e-09,3.63,-2.06817e-06
3.48546837e-05,2.64638,4.68013e-08,3.63,3.63
3.48747191e-05,2.64392,4.60306e-08,3.63,3.63
3.48947272e-05,2.64176,5.50862e-09,3.63,-6.46537e-06
3.49147421e-05,2.63984,5.52203e-09,3.63,5.53121e-06
3.49347508e-05,2.6463,-2.22407e-08,3.63,3.63
3.4954786e-05,2.64387,-2.16592e-08,3.63,3.63
3.49748109e-05,2.64173,5.50864e-09,3.63,-1.52223e-06
3.49948319e-05,2.63983,5.52254e-09,3.63,5.26148e-07
3.50148321e-05,2.64619,4.89641e-08,3.63,3.63
3.50348521e-05,2.64379,-3.71368e-08,3.63,3.63
3.50548881e-05,2.64168,5.50886e-09,3.63,6.53277e-07
3.50748945e-05,2.63981,5.52246e-09,3.63,1.27818e-06
3.50949014e-05,2.6461,2.36417e-08,3.63,3.63
3.51149176e-05,2.64373,2.3284e-08,3.63,3.63
3.51349419e-05,2.64164,5.50888e-09,3.63,-6.82103e-06
3.51549629e-05,2.63979,5.52249e-09,3.63,5.55325e-06
3.51749707e-05,2.64604,1.81597e-08,3.63,3.63
3.51950004e-05,2.64369,-6.96047e-09,3.63,3.63
3.52150499e-05,2.64162,5.50872e-09,3.63,-1.89154e-06
3.52350736e-05,2.63979,5.52239e-09,3.63,-3.63506e-06
3.52550744e-05,2.64605,5.98897e-08,3.63,3.63
3.52750949e-05,2.64372,-4.78148e-08,3.63,3.63001
3.5295134e-05,2.64166,5.50901e-09,3.63,1.87191e-06
3.53151739e-05,2.63984,5.52261e-09,3.63,2.11906e-06
3.5335255e-05,2.64597,2.40412e-08,3.63,3.63
3.53552971e-05,2.64367,2.36895e-08,3.63,3.62991
3.53753485e-05,2.64163,5.50924e-09,3.63,-1.3953e-06
3.53953725e-05,2.63983,5.52257e-09,3.63,5.86189e-05
3.54154057e-05,2.64588,5.82286e-08,3.63,3.63001
3.54354907e-05,2.6436,-4.61446e-08,3.63,3.63002
3.54555617e-05,2.64159,5.5093e-09,3.63,5.07595e-06
3.54756081e-05,2.63981,5.52281e-09,3.63,-3.39241e-06
3.54956949e-05,2.64589,2.70279e-08,3.63,3.63
3.55156994e-05,2.64364,-1.56294e-08,3.63,3.63002
3.55357532e-05,2.64164,5.50921e-09,3.63,-1.53373e-06
3.55557704e-05,2.63988,5.52268e-09,3.63,-2.83669e-07
3.55758453e-05,2.64588,7.36433e-08,3.63,3.63
3.55959194e-05,2.64364,-6.13009e-08,3.63,3.62999
3.56159483e-05,2.64166,5.50957e-09,3.63,6.86238e-07
3.56359643e-05,2.63991,5.52309e-09,3.63,2.6203e-06
3.56560156e-05,2.64579,-7.91788e-09,3.63,3.63001
3.56760456e-05,2.64358,1.86261e-08,3.63,3.63
3.56960837e-05,2.64162,5.50966e-09,3.63,5.82025e-06
3.57161339e-05,2.63989,5.52327e-09,3.63,4.62521e-06
3.57362041e-05,2.64579,7.07314e-08,3.63,3.63
3.57562835e-05,2.6436,-5.83392e-08,3.63,3.63
3.5776359e-05,2.64165,5.50997e-09,3.63,9.81545e-07
3.5796375e-05,2.63993,5.52344e-09,3.63,2.51066e-06
3.58163777e-05,2.64571,4.221e-08,3.63,3.63
3.58364636e-05,2.64354,4.14827e-08,3.63,3.63
3.58565053e-05,2.64162,5.50998e-09,3.63,-1.17164e-06
3.58765812e-05,2.63992,5.52371e-09,3.63,-9.99972e-07
3.58966221e-05,2.64554,4.41231e-08,3.63,3.63001
3.5916712e-05,2.6434,4.33643e-08,3.63,3.63001
3.59368061e-05,2.64151,5.51027e-09,3.63,-7.01787e-06
3.59568373e-05,2.63983,5.52381e-09,3.63,-4.87211e-06
3.59769108e-05,2.64551,-2.27968e-08,3.63,3.63
3.59970081e-05,2.64339,3.31792e-08,3.63,3.63
3.60170472e-05,2.64152,5.5104e-09,3.63,-1.50487e-06
3.60371278e-05,2.63986,5.52398e-09,3.63,1.55199e-07
3.60571672e-05,2.64557,1.66408e-08,3.63,3.63
3.60772416e-05,2.64347,1.63938e-08,3.63,3.63
3.60973136e-05,2.6416,5.51062e-09,3.63,-5.73861e-07
3.61173196e-05,2.63995,5.52416e-09,3.63,8.26773e-07
3.61373643e-05,2.64546,7.16579e-08,3.63,3.63
3.61574047e-05,2.64339,-5.92114e-08,3.63,3.63
3.61774832e-05,2.64154,5.51088e-09,3.63,-3.69888e-06
3.61975058e-05,2.63991,5.52418e-09,3.63,-4.29621e-06
3.621752e-05,2.64538,3.73596e-09,3.63,3.63
3.62375697e-05,2.64333,7.22993e-09,3.63,3.63
3.62576088e-05,2.64152,5.51097e-09,3.63,-4.84911e-06
3.62776955e-05,2.6399,5.52429e-09,3.63,-5.45869e-06
3.62976963e-05,2.64533,-3.0098e-08,3.63,3.63
3.63177626e-05,2.6433,-2.93421e-08,3.63,3.63
3.63378467e-05,2.64149,5.51097e-09,3.63,1.18037e-06
3.6357895e-05,2.6399,5.52448e-09,3.63,7.26584e-07
3.63779525e-05,2.64526,9.8671e-09,3.63,3.63
3.63979613e-05,2.64326,9.76433e-09,3.63,3.62999
3.6418047e-05,2.64147,5.51133e-09,3.63,0.00316883
3.64380961e-05,2.63989,5.52457e-09,3.63,0.00143548
3.64581027e-05,2.64521,-3.48806e-08,3.63,3.62978
3.64781609e-05,2.64322,-3.40066e-08,3.63,3.62332
3.64981616e-05,2.64147,5.51147e-09,3.63,-0.000928407
3.65181918e-05,2.6399,5.52478e-09,3.63,0.00540897
3.65382263e-05,2.6452,1.09024e-08,3.63,3.63102
3.65582637e-05,2.64323,1.08123e-08,3.63,3.63029
3.65782971e-05,2.64148,5.51153e-09,3.63,-0.00196952
3.65983055e-05,2.63993,5.52472e-09,3.63,0.000609336
3.6618334e-05,2.64518,-1.93026e-08,3.63,3.63004
3.66383852e-05,2.64323,-1.87571e-08,3.63,3.63018
3.66584007e-05,2.6415,5.51147e-09,3.63,4.76905e-05
3.66784702e-05,2.63996,5.52476e-09,3.63,7.57744e-05
3.66985696e-05,2.64507,6.81597e-08,3.63,3.62998
3.67186095e-05,2.64314,-5.58395e-08,3.63,3.62998
3.67386706e-05,2.64143,5.51189e-09,3.63,9.39738e-06
3.67586834e-05,2.63992,5.52497e-09,3.63,1.30472e-05
3.67787406e-05,2.64509,-5.64136e-09,3.63,3.63004
3.6798743e-05,2.64318,-5.37448e-09,3.63,3.63007
3.68187544e-05,2.64148,5.51202e-09,3.63,1.42629e-05
3.68388491e-05,2.63997,5.52512e-09,3.63,2.19043e-05
3.68589089e-05,2.64507,-2.00336e-08,3.63,3.62999
3.68789674e-05,2.64317,-1.94748e-08,3.63,3.62997
3.68989685e-05,2.64149,5.51207e-09,3.63,3.61873e-07
3.69190198e-05,2.64,5.52511e-09,3.63,2.34928e-06
3.69390637e-05,2.64505,-1.138e-08,3.63,3.63002
3.6959114e-05,2.64317,-1.1007e-08,3.63,3.63002
3.69791758e-05,2.6415,5.51218e-09,3.63,-3.4708e-06
3.69992409e-05,2.64002,5.52524e-09,3.63,3.1735e-06
3.70192679e-05,2.64487,4.39841e-08,3.63,3.63001
3.70392735e-05,2.64302,-3.22019e-08,3.63,3.63002
3.70593734e-05,2.64138,5.51233e-09,3.63,-6.26366e-06
3.7079437e-05,2.63993,5.52544e-09,3.63,8.34455e-07
3.70994942e-05,2.64484,5.89031e-08,3.63,3.63
3.7119554e-05,2.64301,-4.67325e-08,3.63,3.63
3.71396052e-05,2.64139,5.51246e-09,3.63,-4.98951e-06
3.71596116e-05,2.63995,5.52586e-09,3.63,-5.81699e-06
3.71796733e-05,2.64489,5.53164e-08,3.63,3.63
3.71997732e-05,2.64307,-4.33703e-08,3.63,3.63
3.72197772e-05,2.64145,5.51269e-09,3.63,-2.43799e-06
3.72397986e-05,2.64002,5.52586e-09,3.63,-8.6021e-06
3.72598203e-05,2.64478,5.49749e-08,3.63,3.63
3.72798783e-05,2.64299,-4.2998e-08,3.63,3.63
3.72999601e-05,2.64139,5.51293e-09,3.63,9.17138e-07
3.732e-05,2.63998,5.52575e-09,3.63,1.51844e-06
3.73400664e-05,2.6447,1.90866e-08,3.63,3.62999
3.73600687e-05,2.64293,1.87912e-08,3.63,3.62999
3.73801553e-05,2.64135,5.51297e-09,3.63,6.76296e-06
3.74002e-05,2.63996,5.52592e-09,3.63,3.95006e-08
3.74202397e-05,2.64468,3.05741e-08,3.63,3.63
3.744027e-05,2.64292,5.57953e-09,3.63,3.63
3.74603417e-05,2.64136,5.51313e-09,3.63,2.00116e-06
3.7480369e-05,2.6419,5.49338e-09,3.63,-3.23923e-08
3.75004166e-05,2.64466,5.96244e-08,3.63,3.63
3.75204209e-05,2.64292,5.49332e-09,3.63,3.63
3.75404643e-05,2.64138,5.51336e-09,3.63,-2.70674e-06
3.75605025e-05,2.64493,5.72457e-09,3.63,-1.80378e-08
3.75805532e-05,2.64462,-4.86637e-08,3.63,3.63
3.76005962e-05,2.6429,5.50044e-09,3.63,3.63
3.76205984e-05,2.64137,5.51346e-09,3.63,-2.76095e-07
3.76406189e-05,2.64421,1.64166e-08,3.63,5.25903e-08
3.76606657e-05,2.64452,4.02402e-08,3.63,3.63
3.76806913e-05,2.64282,5.49925e-09,3.63,3.63
3.77007004e-05,2.64132,5.51355e-09,3.63,4.6351e-06
3.77207278e-05,2.64244,7.44736e-08,3.63,-1.07514e-07
3.77407578e-05,2.6445,-3.46557e-08,3.63,3.63
3.7760834e-05,2.64281,5.49985e-09,3.63,3.63
3.77809039e-05,2.64131,5.51342e-09,3.63,-6.14211e-06
3.78009219e-05,2.64121,1.92167e-07,3.63,-2.82785e-08
3.78209573e-05,2.64453,3.71168e-08,3.63,3.63
3.7841034e-05,2.64285,5.49975e-09,3.63,3.63
3.78610752e-05,2.64136,5.51387e-09,3.63,1.37255e-06
3.7881122e-05,2.64149,1.63779e-07,3.63,-1.03068e-07
3.79011831e-05,2.64452,9.09602e-08,3.63,3.63
3.7921234e-05,2.64286,5.50025e-09,3.63,3.63
3.79413115e-05,2.64138,5.5139e-09,3.63,2.51967e-06
3.79613784e-05,2.64181,-8.00409e-08,3.63,5.60015e-08
3.798144e-05,2.64445,8.88884e-08,3.63,3.63
3.8001534e-05,2.6428,5.49987e-09,3.63,3.63
3.80215732e-05,2.64134,5.51411e-09,3.63,-1.52338e-06
3.80415784e-05,2.64204,-4.96886e-08,3.63,1.93748e-08
3.80616455e-05,2.64441,5.09557e-09,3.63,3.63001
3.8081734e-05,2.64278,5.5002e-09,3.63,3.63
3.81017368e-05,2.64134,5.51422e-09,3.63,-6.68651e-06
3.81217545e-05,2.64229,-8.99101e-08,3.63,-2.86861e-09
3.81417873e-05,2.64444,-6.15496e-08,3.63,3.63
3.8161834e-05,2.64283,5.50075e-09,3.63,3.63
3.81819218e-05,2.64139,5.51458e-09,3.63,-5.46897e-06
3.82019461e-05,2.64261,-0.000119226,3.63,2.61185e-08
3.82220124e-05,2.64445,-3.6868e-08,3.63,3.63
3.8242034e-05,2.64285,5.50103e-09,3.63,3.63
3.82620545e-05,2.64143,5.51451e-09,3.63,-3.70499e-06
3.8282063e-05,2.64283,8.08461e-05,3.63,2.83698e-08
3.83020708e-05,2.64436,-1.26151e-08,3.63,3.63001
3.8322134e-05,2.64278,5.50074e-09,3.63,3.63
3.8342155e-05,2.64138,5.51479e-09,3.63,5.68786e-07
3.83622337e-05,2.64306,4.83084e-05,3.63,2.49823e-08
3.83822856e-05,2.64436,4.70187e-08,3.63,3.63
3.8402334e-05,2.64279,5.50076e-09,3.63,3.63
3.84224262e-05,2.64139,5.51496e-09,3.63,5.91036e-06
3.84424334e-05,2.64342,2.40063e-05,3.63,-3.78602e-08
3.84624939e-05,2.64431,1.80388e-08,3.63,3.63001
3.8482534e-05,2.64275,5.50103e-09,3.63,3.63009
3.85025803e-05,2.64137,5.5153e-09,3.63,-0.000855296
3.85226338e-05,2.64376,1.20837e-05,3.63,-0.00299414
3.85426523e-05,2.64435,5.7202e-08,3.63,3.6285
3.85626528e-05,2.64281,5.50117e-09,3.63,3.68596
3.85827006e-05,2.64144,5.51532e-09,3.63,0.00790855
3.86027043e-05,2.64395,6.67629e-06,3.63,-0.00156384
3.86227503e-05,2.64433,1.19214e-08,3.63,3.63129
3.86427999e-05,2.64279,5.50132e-09,3.63,0.331897
3.86628464e-05,2.64143,5.51536e-09,3.63,0.000129609
3.86828883e-05,2.64429,3.40462e-06,3.63,3.54109
3.87029202e-05,2.64415,-8.36185e-09,3.63,3.63016
3.87229312e-05,2.64265,5.50187e-09,3.63,0.00615489
3.87429348e-05,2.64132,5.51539e-09,3.63,5.3449e-06
3.87629392e-05,2.6443,2.54504e-06,3.63,3.62592
3.87829392e-05,2.6441,1.68527e-08,3.63,3.63013
3.88029648e-05,2.64262,5.50177e-09,3.63,0.00151678
3.88229729e-05,2.6413,5.51555e-09,3.63,1.05775e-05
